Timestep,Probs
1,"[0.2545454545454548, 0.1696969696969698, 0.2121212121212123, 0.20000000000000015, 0.16363636363636372]"
2,"[0.1739137892654648, 0.14673864990583638, 0.1576095700215804, 0.3206527431861874, 0.20108524762093025]"
3,"[0.14989620258563754, 0.13903933359640533, 0.128318457177372, 0.33152637946882507, 0.25121962717176033]"
4,"[0.1135374460880843, 0.14410400416384964, 0.24017354107490377, 0.2532758181120957, 0.2489091905610664]"
5,"[0.1499747683788925, 0.19153192930296165, 0.328983290198485, 0.12935048400921223, 0.20015952811044838]"
6,"[0.16423242359969364, 0.23722559828791048, 0.291971166861241, 0.09489195224241459, 0.21167885900874028]"
7,"[0.13858715554183787, 0.15241080062670903, 0.3451379359268206, 0.09218659770023774, 0.2716775102043945]"
8,"[0.14888551522197727, 0.1827877874693489, 0.2662412549291529, 0.09404712851655037, 0.3080383138629707]"
9,"[0.1351222270818955, 0.18965104028019253, 0.2928085832949908, 0.0976750867178497, 0.28474306262507176]"
10,"[0.13888856253629497, 0.26984069220356827, 0.3373007607223118, 0.047619598850490275, 0.2063503856873354]"
11,"[0.17684264713453, 0.16672310943383575, 0.47857016718949724, 0.034326788120466814, 0.14353728812166958]"
12,"[0.3099504378285291, 0.08490854418744809, 0.45016512893193805, 0.03320901012334245, 0.12176687892874148]"
13,"[0.1989084465723155, 0.08765973558350798, 0.596297698678838, 0.029327638948861652, 0.08780648021647683]"
14,"[0.20657369033425715, 0.0774626948281067, 0.5751105662313728, 0.009389109860987276, 0.13146393874527557]"
15,"[0.27777882627374534, 0.036207931957228004, 0.6381682808913127, 0.007236824319167906, 0.040608136558545956]"
16,"[0.2268337747675283, 0.007561208851711734, 0.7409872294952411, 0.015124449422256306, 0.009493337463261047]"
17,"[0.2103238130304014, 0.0010173371388354983, 0.7804855823353211, 0.004130958678126584, 0.004042308817316219]"
18,"[0.04291508076852976, 2.563848248626361e-10, 0.957084867784506, 1.6989464517053964e-8, 3.420111466555037e-8]"
19,"[0.013423373577933776, 1.4299994011548563e-18, 0.9865766264219878, 7.59023228620195e-14, 2.0013874886936282e-15]"
