Timestep,Probs
1,"[0.24731182795698906, 0.24193548387096755, 0.13440860215053754, 0.17741935483870955, 0.19892473118279555]"
2,"[0.15865499596853785, 0.20192392585509344, 0.057692567092735854, 0.30288373594980955, 0.27884477513382316]"
3,"[0.09966565268563046, 0.16937337064889063, 0.03505810663464255, 0.223342027223925, 0.4725608428069104]"
4,"[0.07853527698782362, 0.2722496417087726, 0.015706790748095566, 0.18324790004732988, 0.450260390507978]"
5,"[0.07220298036105652, 0.31711680318484053, 0.009609485148416636, 0.1777877999416071, 0.423282931364079]"
6,"[0.05903172167767856, 0.4513853800376898, 0.0034723926367255195, 0.13194582510979744, 0.3541646805381074]"
7,"[0.08147357335668753, 0.40175464924847265, 4.123574741713269e-6, 0.1697960580081625, 0.3469715958119359]"
8,"[0.0632645843638609, 0.46844696659796004, 1.892445739223726e-12, 0.09286026691578397, 0.3754281821205011]"
9,"[0.0323098481209011, 0.46579123943014916, 2.410908067751772e-13, 0.0701140491826467, 0.43178486326606325]"
10,"[0.032438416635729946, 0.5190139785217187, 1.8173709467470765e-23, 0.008949938017915486, 0.4395976668246375]"
11,"[0.017545176850919487, 0.5007055166939535, 1.2285476795728812e-13, 0.0001908573564395257, 0.4815584490985619]"
12,"[0.04300951103196331, 0.35484921993584967, 1.9410797278251166e-23, 3.2461102008449576e-7, 0.6021409444211657]"
13,"[0.09566348219168141, 0.45526380683186457, 1.0157302651221142e-12, 0.0, 0.4490727109754375]"
14,"[0.14323663453716504, 0.4435281574493982, 3.159983613051927e-12, 0.0, 0.4132352080102772]"
15,"[0.350484903012084, 0.3818150556251307, 5.1881110648761475e-20, 0.0, 0.2677000413627853]"
16,"[0.6000062056756601, 0.22187157224510423, 3.22638658128787e-11, 0.0, 0.17812222204697334]"
17,"[0.7150178308042495, 0.19271010321490462, 2.4096232944248553e-17, 0.0, 0.09227206598084599]"
18,"[0.6899979054550772, 0.2478983952167374, 5.246993280392708e-7, 0.0, 0.062103174628856415]"
19,"[0.5731878041369758, 0.3466621386444148, 6.107406587086035e-11, 0.0, 0.08015005715753408]"
