Timestep,Probs
1,"[0.17575757575757586, 0.2121212121212123, 0.1696969696969698, 0.21818181818181837, 0.22424242424242444]"
2,"[0.0821273284135033, 0.22222135475408022, 0.08695690917611006, 0.34299409128522773, 0.2657003163710796]"
3,"[0.05388160220880232, 0.2199065589708608, 0.08907914541927307, 0.28636240838463595, 0.3507702850164281]"
4,"[0.07738112829082945, 0.20238054974573122, 0.0178580888586114, 0.4464266076670502, 0.25595362543777733]"
5,"[0.0899615262356651, 0.14531755934704926, 0.004293181756650807, 0.5296936833765739, 0.23073404928406077]"
6,"[0.11988233900626011, 0.23684128539671473, 9.047764894860233e-8, 0.3187158111261814, 0.32456047399319526]"
7,"[0.24092350224726738, 0.16935121407378514, 4.972789507069105e-11, 0.19380842170615623, 0.39591686192306313]"
8,"[0.19868385918610626, 0.23623056375279147, 3.7887221515016405e-21, 0.12124456661771627, 0.4438410104433855]"
9,"[0.13323366225461447, 0.1996487702057119, 2.0573546197187383e-10, 0.10193313190006792, 0.565184435433871]"
10,"[0.11459512492091337, 0.2594582060601604, 1.037178096211021e-18, 0.06378386607480326, 0.5621628029441235]"
11,"[0.14335655791173885, 0.23237447517550824, 6.611688219801586e-9, 0.03275624068368443, 0.5915127196173802]"
12,"[0.22771691532569246, 0.138615975441673, 9.498642773427847e-18, 0.07920891431934217, 0.5544581949132901]"
13,"[0.5453001380811677, 0.13271327557291007, 5.2597069125322844e-11, 0.050974703882428404, 0.271011882410896]"
14,"[0.6850845503921786, 0.12707411233919172, 2.0790376913274018e-8, 0.011048971889615022, 0.17679234458863807]"
15,"[0.8973244703519262, 0.027422713352712434, 9.678189781074128e-14, 0.001713702564574796, 0.07353911373069036]"
16,"[0.9635033164671702, 0.00912417044987388, 1.5260888877830322e-9, 1.884060355287685e-11, 0.027372511538029914]"
17,"[0.9902025840830132, 0.0010856201091654747, 7.59075664842163e-16, 1.0412560560249074e-18, 0.008711795807822815]"
18,"[0.9929614339759734, 8.074563157434744e-11, 6.540396157522166e-10, 8.971736841594288e-13, 0.007038565288340003]"
19,"[0.9861390470282898, 1.1968335055973055e-16, 1.0771481281933327e-15, 2.2520491523013756e-22, 0.013860952971709938]"
