Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2833534799139036, 0.14294925896433489, 0.1477030475322251, 0.14264567152062238, 0.2833485420689141]"
3,"[0.0009124407932557976, 0.00043007575463504155, 0.9972418402688324, 0.0004574096453191703, 0.0009582335379574455]"
4,"[0.0008603717084507523, 0.0002881093920604786, 0.9988456772393395, 5.228601216405422e-6, 6.130589328372722e-7]"
5,"[3.2246363656189935e-5, 1.0871785109003432e-5, 0.9999449908608596, 1.1883753514049726e-5, 7.236861091262787e-9]"
6,"[9.824693129701588e-9, 5.30205915900659e-6, 0.999982930961355, 1.1757030864987511e-5, 1.2392792947851433e-10]"
7,"[5.445272541098038e-9, 0.00017780293979392282, 0.9998160572107008, 5.989114454524362e-6, 1.4528977831311882e-7]"
8,"[3.539985152202187e-9, 2.7591832472077595e-6, 0.9999908620697983, 6.375115958272807e-6, 9.101102485157007e-11]"
9,"[1.1889594952104665e-7, 9.965075689962114e-5, 0.9996947885741555, 0.000205440025206108, 1.7477891711292263e-9]"
10,"[5.668229951474251e-8, 5.1079582809247785e-5, 0.999946163327524, 2.7003758546945694e-6, 3.1512644185721187e-11]"
11,"[5.662567226835159e-11, 4.862986090904247e-8, 0.9999998279683846, 1.2332184235944318e-7, 2.328647751517373e-11]"
12,"[1.702807708272379e-11, 1.2125166936611781e-8, 0.9999999231521478, 6.46941091979406e-8, 1.1547955805233949e-11]"
13,"[1.5306259047949587e-13, 9.633639332039877e-11, 0.9999999783484982, 2.1551172185692195e-8, 3.8402465917627925e-12]"
14,"[7.98775284805372e-14, 8.864892202203703e-13, 0.9999999784436971, 2.1551496066405396e-8, 3.840320606411862e-12]"
15,"[4.1225016466517395e-14, 4.388562049415893e-13, 0.9999345546803317, 6.543365938495959e-5, 1.165980328715082e-8]"
16,"[2.6457655244462252e-11, 3.9534002883262997e-10, 0.834217502235037, 0.1657529610272195, 2.953631594590316e-5]"
17,"[1.6572559310857038e-14, 2.5216774822227435e-13, 0.0016543572580906068, 0.998167774454269, 0.00017786828737176888]"
18,"[9.77223932854066e-15, 1.4411605485779386e-13, 0.0010697200388797713, 0.6505792052624471, 0.34835107469851934]"
19,"[4.80260621294524e-18, 1.1780566291125987e-16, 1.0162174619990265e-6, 0.0003108712285176021, 0.9996881125540202]"
