Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2843569300845492, 0.14209980704323844, 0.14427950127982983, 0.14491042707344878, 0.2843533345189338]"
3,"[0.0009398097066064541, 0.00046474247778587047, 0.997183419146332, 0.0004764878473670187, 0.0009355408219087405]"
4,"[0.0008790931272985682, 0.0002706607069842181, 0.9988446074675051, 5.065212298069348e-6, 5.734859140716421e-7]"
5,"[3.472083255899862e-5, 0.0007245431543350859, 0.9992260566890161, 1.4671306782135986e-5, 8.017307643740428e-9]"
6,"[4.2225224634296005e-7, 9.725034546249236e-6, 0.9999752554648097, 1.4593350346458339e-5, 3.898051270358576e-9]"
7,"[1.5521616051749602e-8, 3.3674986447051196e-7, 0.9999993738648202, 2.7378863748637696e-7, 7.50616572389523e-11]"
8,"[1.3558141280699254e-8, 2.1338893050644094e-7, 0.9999994777293141, 2.952708058016033e-7, 5.280832948599188e-11]"
9,"[6.288683939477802e-10, 4.418397742995488e-7, 0.9999992367731669, 3.206997705012653e-7, 5.841989953246362e-11]"
10,"[1.479821513012163e-8, 1.0949088582283091e-5, 0.9999890307477114, 5.364497359192261e-9, 9.939224539776338e-13]"
11,"[1.5803429511692022e-11, 1.1258666237729886e-8, 0.9999999855253552, 3.1995486760520585e-9, 6.26452084321822e-13]"
12,"[4.970178123978143e-12, 3.420710273008008e-9, 0.9999999949434499, 1.6305622264873242e-9, 3.074376432637163e-13]"
13,"[8.547187580920769e-16, 3.11760866982897e-11, 0.9999999994261282, 5.425903553241147e-10, 1.0444450277763581e-13]"
14,"[2.0818503675543254e-16, 2.4114066403040843e-13, 0.9999999994570566, 5.425975339405567e-10, 1.0444492065760291e-13]"
15,"[1.0580607267108209e-16, 2.301896424239476e-13, 0.9999983520371726, 1.6476454342576206e-6, 3.1716300867175586e-10]"
16,"[1.0921952548653479e-13, 2.612620538717499e-10, 0.9950205517142298, 0.004978489691559533, 9.583328395514888e-7]"
17,"[2.135883684440797e-15, 5.093281867238501e-12, 0.06174208956205459, 0.9380773318839823, 0.00018057854886760794]"
18,"[1.422137575935382e-15, 2.816299284098239e-12, 0.03972445296267677, 0.6083745764711855, 0.35190097056332004]"
19,"[4.250616841337566e-19, 2.2632152812771155e-15, 3.7356412119712433e-5, 0.0002877678800298641, 0.9996748757078482]"
