Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.28834449939168366, 0.1468978360099071, 0.131003399465113, 0.14541209838611524, 0.28834216674718094]"
3,"[0.012147730225887617, 0.2691850474296614, 0.6994073134121346, 0.006180433811466956, 0.013079475120849417]"
4,"[0.009096347870868068, 0.4130457563954738, 0.5778496350640892, 1.7171511005925456e-6, 6.5435184685743745e-6]"
5,"[0.013535845887184077, 0.6061742939765741, 0.37850499612648714, 0.0017818281964485521, 3.035813306142873e-6]"
6,"[4.180646313473381e-6, 0.6367030010120718, 0.3599139779637945, 0.0033769131420898968, 1.9272357303973865e-6]"
7,"[3.913884813713977e-9, 0.0013714622232407075, 0.9986126966698157, 8.325962756036276e-6, 7.511230302686936e-6]"
8,"[7.63345680639828e-7, 0.8089438720974274, 0.18845866055095345, 0.0025953419960830925, 1.362009855506316e-6]"
9,"[3.59888737510395e-6, 0.1397199842795583, 0.8602648635329478, 1.1387576412569601e-5, 1.6572370632185172e-7]"
10,"[3.078097557468198e-6, 0.23555026844557597, 0.764441927240286, 4.7237721735057474e-6, 2.4444068233982306e-9]"
11,"[4.0268750193896844e-9, 0.00034465460180559343, 0.9996508581849689, 4.480768935209431e-6, 2.4174154403867562e-9]"
12,"[1.346192127725145e-9, 7.864856160135725e-5, 0.9999169386285648, 4.410264223694318e-6, 1.1994180397751286e-9]"
13,"[2.0395341426526833e-13, 7.39587891765815e-7, 0.9999981095665184, 1.1504464141520024e-6, 3.989716879580564e-10]"
14,"[6.920233079122702e-14, 5.318509470593465e-9, 0.9999988437913024, 1.1504911569907818e-6, 3.989620003058947e-10]"
15,"[6.402368477290897e-14, 4.663596697223989e-9, 0.9965173759569007, 0.0034814121113162498, 1.2072681223483352e-6]"
16,"[8.557721641070284e-12, 6.488194762605234e-7, 0.08611584616300907, 0.9135667025355967, 0.00031680247336040673]"
17,"[9.786311743921405e-16, 7.350437566361446e-11, 3.103037926864026e-5, 0.9996223251123173, 0.0003466444349087339]"
18,"[4.594753693339556e-16, 3.2670567248474464e-11, 1.5081082577927437e-5, 0.4897067528498082, 0.5102781660349427]"
19,"[9.409373522915083e-20, 1.964202802075433e-14, 9.781944853875972e-9, 0.00015976890183311182, 0.9998402213162023]"
