Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.3298872644004544, 0.16645059083496214, 0.007440089394676775, 0.1663411668835394, 0.3298808884863673]"
3,"[0.013690949334081567, 0.28987103321312907, 0.6748565227543936, 0.006994349455031743, 0.014587145243364071]"
4,"[0.010217804331975064, 0.4443757029483058, 0.5453425271420966, 5.6325342336500666e-5, 7.640235285931424e-6]"
5,"[0.01387303298586688, 0.646867079494831, 0.3338948155060469, 0.005361810319901328, 3.261693353766511e-6]"
6,"[1.3279514190443785e-5, 0.033913908836737866, 0.9349020545730627, 0.031170617520690887, 1.3955531808986127e-7]"
7,"[1.0081733585066039e-5, 0.000689910156827165, 0.9981027001341155, 0.0011970241410010434, 2.838344714734935e-7]"
8,"[3.351847448131931e-7, 0.0004929846028825814, 0.9986325394799916, 0.0008741359938552909, 4.738525584691071e-9]"
9,"[1.9535698749890248e-7, 0.0004714979424017822, 0.9995035742412404, 2.4732301741683058e-5, 1.576285777119509e-10]"
10,"[3.740905988057446e-7, 0.00027500828412158854, 0.9997237638068581, 8.53716254199485e-7, 1.0216715313641732e-10]"
11,"[3.927885111720192e-10, 1.5720476041001332e-5, 0.9999836255247643, 6.535340876036775e-7, 7.231858899496854e-11]"
12,"[1.3466834764987708e-10, 2.071604988701053e-7, 0.9999991501848334, 6.42449980604711e-7, 7.001879859099961e-11]"
13,"[4.5812599962388805e-11, 6.844209670841177e-8, 0.9999997134404307, 2.1804839570963885e-7, 2.3264282939169037e-11]"
14,"[4.6502309571169275e-11, 6.726080774460601e-8, 0.9999997113565505, 2.213125271066708e-7, 2.3612252938710432e-11]"
15,"[4.3681280931855925e-11, 6.310159473806497e-8, 0.9993283831658266, 0.0006714820472050678, 7.164169242555295e-8]"
16,"[1.4345660451967997e-11, 1.998828704167834e-8, 0.3288817571731568, 0.671046627581696, 7.15952425145224e-5]"
17,"[1.6692629479216526e-15, 2.3258069619970787e-12, 0.00016135358441803711, 0.9997319831134714, 0.00010666329978287347]"
18,"[1.1318663405193174e-15, 1.6115058321788213e-12, 0.00012123176380791566, 0.7571390535702978, 0.24273971466428163]"
19,"[8.012102241493972e-19, 2.057525151716349e-15, 1.6524139141492754e-7, 0.0005190893858992492, 0.9994807453727073]"
