Timestep,Probs
1,"[0.13609467455621305, 0.2071005917159764, 0.26627218934911245, 0.17751479289940833, 0.21301775147929]"
2,"[0.22007621386064957, 0.21621630147751394, 0.09652693814613243, 0.23938185334668788, 0.22779869316901613]"
3,"[0.17166489587444, 0.1605377930720023, 0.0773174534831062, 0.42435556576238687, 0.16612429180806415]"
4,"[0.15286774293193897, 0.1942685870068378, 0.022293831891029122, 0.37579420768760813, 0.25477563048258667]"
5,"[0.04323167658973957, 0.05711836427219282, 0.028384633059920904, 0.5113963662012688, 0.35986895987687834]"
6,"[0.015536948512250426, 0.012716505572101381, 0.01694820290336978, 0.4576402035039249, 0.4971581395083525]"
7,"[0.003919666618184497, 1.922311718201861e-9, 7.1691772546735155e-6, 0.42357289287644784, 0.5725002694058012]"
8,"[0.0009320255806249489, 6.598825713662384e-16, 2.0784020952366114e-9, 0.41752153693900995, 0.581546435401962]"
9,"[0.0019333122418139618, 2.0256562974298206e-10, 2.501486315398345e-13, 0.41006019589527154, 0.5880064916600983]"
10,"[0.0015127692019165518, 2.261839680171817e-21, 1.0156281470324371e-25, 0.7019545502487001, 0.29653268054938325]"
11,"[0.0019327374067442155, 8.520269300452633e-14, 2.778605660907476e-14, 0.9435582726624318, 0.05450898993070946]"
