Timestep,Probs
1,"[0.19411764705882353, 0.19411764705882353, 0.16470588235294115, 0.21176470588235297, 0.23529411764705888]"
2,"[0.21631280978483314, 0.21276554625399496, 0.06383009747776182, 0.2836872928573788, 0.22340425362603084]"
3,"[0.1700102558854763, 0.2059675551418003, 0.04626103550157758, 0.39113556837628877, 0.18662558509485722]"
4,"[0.1492251280091717, 0.17829434269680217, 0.029069729539179176, 0.42635687751919465, 0.21705392223565229]"
5,"[0.04984843537550648, 0.08046506849435352, 0.03058027694412207, 0.48970297321782486, 0.34940324596819233]"
6,"[0.05703053500102025, 0.009500651406623088, 0.009501958401495808, 0.5249215378586053, 0.39904531733225534]"
7,"[0.026647337740575573, 0.003630389387727115, 0.006057234031909941, 0.5762650202555015, 0.38740001858428574]"
8,"[0.02614369029082325, 1.2332230684851803e-8, 5.466203818951594e-9, 0.5555560599078939, 0.418300232002848]"
9,"[0.00344168107412308, 6.619307374860344e-17, 2.3538509047360606e-15, 0.552182091976969, 0.44437622694890605]"
10,"[0.00963801262461715, 3.412537068420807e-14, 0.0, 0.819263505625327, 0.1710984817500184]"
11,"[0.003970790622400002, 1.6128789401048994e-23, 0.0, 0.9531643330801562, 0.042864876297442685]"
