Timestep,Probs
1,"[0.23529411764705888, 0.24705882352941183, 0.14117647058823524, 0.16470588235294115, 0.21176470588235297]"
2,"[0.29452014711084107, 0.3493140038292496, 0.04452138046972954, 0.1506849382331577, 0.1609595303570216]"
3,"[0.1852075309425339, 0.33942502094843874, 0.01831741875987, 0.25560170767700796, 0.2014483216721498]"
4,"[0.15973440983829387, 0.3527451921370672, 0.0016640029399358992, 0.2861896261238224, 0.1996667689608815]"
5,"[0.0695040343892618, 0.2562882423974941, 0.004460926340149616, 0.3304906628772541, 0.33925613399584015]"
6,"[0.032256799037322675, 0.25061259345935427, 2.0980454237109783e-8, 0.24069456632127043, 0.47643602020159814]"
7,"[0.012305174495927175, 0.06874148109726966, 5.6464679846980187e-11, 0.35005367626292533, 0.5688996680874141]"
8,"[6.276939282748279e-10, 0.013422999507040886, 1.4378437894981106e-9, 0.33556743655720467, 0.651009561870214]"
9,"[1.9375160583755557e-13, 0.0008933029882825174, 1.640627946998672e-18, 0.32850357792907015, 0.6706031190824533]"
10,"[3.955811638292786e-14, 0.0, 2.5954080158839033e-10, 0.7038753518164852, 0.29612464792393434]"
11,"[2.92497068164529e-25, 0.0, 1.3990044096218525e-18, 0.9101763095786133, 0.08982369042138667]"
