Timestep,Probs
1,"[0.22485207100591723, 0.2544378698224853, 0.13017751479289943, 0.17751479289940833, 0.21301775147929]"
2,"[0.25357042390396944, 0.28928557091891816, 0.039286794660399395, 0.21785600433073662, 0.2000012061859764]"
3,"[0.20421710230502294, 0.1997487578007019, 0.03494228799041895, 0.3424154459382534, 0.2186764059656026]"
4,"[0.23611099216299275, 0.20555696564527123, 0.01388927232049993, 0.3777763941313605, 0.1666663757398765]"
5,"[0.13130300759879768, 0.09564820366527328, 0.017826473537629638, 0.5350620419746254, 0.22016027322367354]"
6,"[0.03825670841199719, 0.019128019625542107, 0.002732269101316561, 0.5901629072468922, 0.34972009561425144]"
7,"[0.003924990107965539, 2.8861694694818465e-7, 1.1673776326750884e-6, 0.6589352312928677, 0.33713832260458804]"
8,"[9.085171464703592e-8, 5.211141646081043e-15, 5.203843720662389e-16, 0.6666663083386362, 0.33333360080964375]"
9,"[3.314202330546868e-14, 3.2542495044407463e-23, 2.8539582272356912e-22, 0.7186908354726513, 0.2813091645273142]"
10,"[2.1728965988624185e-11, 2.1464342092881302e-11, 1.738585542416894e-9, 0.8981200661970142, 0.10187993202120829]"
11,"[1.8159123586865442e-22, 1.634321464513841e-22, 1.3238001402351935e-20, 0.9662932974065908, 0.033706702593407877]"
