Timestep,Probs
1,"[0.33727810650887546, 0.34319526627218905, 0.3195266272189347]"
2,"[0.3271640345145939, 0.34567814315165224, 0.32715782233375423]"
3,"[0.31972497345989465, 0.34013979569067354, 0.34013523084943154]"
4,"[0.31496008832750466, 0.322839243016426, 0.3622006686560701]"
5,"[0.3097351436091972, 0.30973514560158505, 0.38052971078921854]"
6,"[0.2989722113442483, 0.3195902650716228, 0.38143752358412913]"
7,"[0.3048803447324738, 0.3048762538578052, 0.3902434014097212]"
8,"[0.2933320227281031, 0.3066652947838806, 0.40000268248801796]"
9,"[0.2941202582416151, 0.3382269507263254, 0.3676527910320601]"
10,"[0.32037600520256115, 0.34033385190137366, 0.3392901428960656]"
11,"[0.33404426945088034, 0.33300668586862137, 0.33294904468049785]"
12,"[0.27994991948333525, 0.3484445350315859, 0.37160554548507985]"
13,"[0.2753634396330712, 0.33400740186473193, 0.3906291585021971]"
14,"[0.279501421321468, 0.3291849798969725, 0.39131359878155864]"
15,"[0.28238096340724594, 0.32662851148471855, 0.39099052510803545]"
16,"[0.2766869716214142, 0.3313383140920575, 0.3919747142865272]"
17,"[0.12091022821493999, 0.2550633636720899, 0.624026408112969]"
18,"[0.01911509858977205, 0.7954438006201776, 0.18544110079004975]"
19,"[9.933115362624534e-23, 0.992003667185576, 0.007996332814425968]"
20,"[4.861424650729876e-56, 0.9988389894207268, 0.0011610105792726707]"
