Timestep,Probs
1,"[0.3428571428571427, 0.3257142857142855, 0.33142857142857124]"
2,"[0.3452372632491597, 0.3333306709687385, 0.321432065782103]"
3,"[0.3243283674408375, 0.3513500640757151, 0.32432156848344823]"
4,"[0.3120592701508785, 0.36879169335515366, 0.3191490364939689]"
5,"[0.30468977364034316, 0.36718862513604605, 0.32812160122360995]"
6,"[0.2882921277781369, 0.3963922307742024, 0.3153156414476607]"
7,"[0.27368131448516575, 0.4315779028432387, 0.29474078267159665]"
8,"[0.28235526192428806, 0.42352894634361415, 0.29411579173209884]"
9,"[0.021632990641487795, 0.5672824116713231, 0.41108459768718875]"
10,"[0.0013958095921510548, 0.6053883504557744, 0.39321583995207515]"
11,"[0.000337271180839907, 0.5959541035084699, 0.4037086253106906]"
12,"[2.1247279777208875e-5, 0.5781114327500818, 0.42186731997014093]"
13,"[1.2224045104578823e-6, 0.6059173166933393, 0.39408146090215135]"
14,"[6.962361285578448e-8, 0.6189102479858402, 0.3810896823905472]"
15,"[5.8217193137644366e-9, 0.6206345033628704, 0.37936549081541054]"
16,"[3.3733187339315585e-10, 0.6014433282935422, 0.39855667136912604]"
17,"[9.477616277631172e-23, 0.5883219475116042, 0.4116780524883966]"
18,"[2.804299969059795e-78, 0.5690633411414351, 0.43093665885856464]"
19,"[6.615045644707891e-154, 0.5780945695956966, 0.4219054304043024]"
20,"[1.0352767370852493e-21, 0.55612142954246, 0.44387857045753926]"
21,"[1.1643120284810883e-46, 0.6372781189902869, 0.36272188100971303]"
22,"[4.886362279824017e-82, 0.561329330806239, 0.43867066919376047]"
23,"[7.899076825835268e-135, 0.5649563252451564, 0.43504367475484346]"
24,"[6.256938677538914e-212, 0.5622597842776785, 0.43774021572232136]"
25,"[3.088128592401654e-306, 0.634362033666233, 0.3656379663337661]"
26,"[3.2251371802919755e-40, 0.645187799434892, 0.354812200565108]"
27,"[3.2092197960114957e-70, 0.5209170631854589, 0.47908293681453995]"
28,"[2.485702375944349e-100, 0.8196165473614299, 0.18038345263856995]"
29,"[5.902092511494774e-28, 0.8823495825103652, 0.11765041748963717]"
30,"[1.800595930943052e-49, 0.874075324261938, 0.12592467573806387]"
31,"[2.905190057287393e-74, 0.8629050806236145, 0.13709491937638316]"
32,"[5.187683218255406e-111, 0.8571420031062674, 0.1428579968937311]"
33,"[1.124306716721524e-171, 0.8529393379860951, 0.14706066201390575]"
34,"[1.3997188280178009e-263, 0.8275935188608692, 0.1724064811391318]"
35,"[0.0, 0.824320039142788, 0.17567996085721205]"
36,"[0.0, 0.8116168822910237, 0.18838311770897603]"
37,"[0.0, 0.8088244803657672, 0.19117551963423338]"
38,"[0.0, 0.7936529915360212, 0.2063470084639794]"
39,"[0.0, 0.7758633657704762, 0.2241366342295233]"
40,"[0.0, 0.7719311672674443, 0.2280688327325552]"
41,"[0.0, 0.7708429399972605, 0.2291570600027388]"
42,"[0.0, 0.761904384763687, 0.23809561523631262]"
43,"[6.118274072229482e-28, 0.7635120739105583, 0.23648792608944272]"
44,"[2.3499119107371994e-63, 0.7404646610574908, 0.2595353389425085]"
45,"[3.746546181963375e-116, 0.7478991848068907, 0.2521008151931081]"
46,"[2.8850520334221966e-193, 0.7383218585292971, 0.26167814147070334]"
47,"[1.1734587619675092e-301, 0.7448929306148904, 0.2551070693851095]"
48,"[0.0, 0.12602185737332602, 0.8739781426266746]"
49,"[1.4015954036971132e-194, 0.008616327234785613, 0.991383672765215]"
50,"[0.0, 0.0004917554255761948, 0.9995082445744243]"
51,"[0.0, 0.00022878472412988797, 0.9997712152758695]"
52,"[0.0, 0.00023951751463777022, 0.9997604824853633]"
53,"[0.0, 0.00020736935360970066, 0.9997926306463893]"
