Timestep,Probs
1,"[0.18666666666666645, 0.23333333333333303, 0.19666666666666643, 0.19999999999999976, 0.18333333333333313]"
2,"[0.21978017554648, 0.3186812536744408, 0.03296703365853583, 0.25274739109270583, 0.17582414602783722]"
3,"[0.11969310202563833, 0.33345867651558087, 0.04754604554215253, 0.40396421934867544, 0.09533795656795335]"
4,"[0.11336517918140615, 0.3157875297382841, 0.02833991084516422, 0.4574876595507681, 0.08501972068437831]"
5,"[0.33644738075968683, 0.6612285413338902, 0.00011537975321985985, 0.0018625588939324557, 0.0003461392592698455]"
6,"[0.5454541751556086, 0.454545439875638, 2.565927887881314e-7, 8.559613748315747e-8, 4.277982897337236e-8]"
7,"[0.4006286939191072, 0.5993713032651276, 9.407684483365993e-14, 2.81567292744895e-9, 0.0]"
8,"[0.40000078277260465, 0.599999217227397, 3.343077261918533e-25, 7.994934169566658e-19, 0.0]"
9,"[0.4000000010324987, 0.5999999989674979, 1.4613470619003254e-38, 2.5477490094308997e-29, 0.0]"
10,"[0.40000000151428544, 0.5999999984857102, 7.09766879975799e-53, 9.020679751411856e-41, 0.0]"
11,"[0.4000000015142866, 0.5999999984857105, 2.2617683686253427e-63, 2.0955512248587852e-48, 0.0]"
12,"[0.9999971774933534, 2.8225066515776127e-6, 1.2358386679604215e-75, 2.061030601708736e-60, 0.0]"
13,"[0.9999898765443301, 1.0123455540312643e-5, 1.306520412284252e-13, 2.742079877633622e-15, 0.0]"
