Timestep,Probs
1,"[0.2299999999999997, 0.2166666666666664, 0.20666666666666642, 0.15999999999999984, 0.18666666666666645]"
2,"[0.3011363303954097, 0.29545451250457355, 0.02840909499783926, 0.22159088454342005, 0.15340917755875838]"
3,"[0.19664826780397923, 0.2551322095312222, 0.03914129372185629, 0.3523968193389846, 0.15668140960395652]"
4,"[0.20932561471915312, 0.26047198566909086, 0.02325415279956199, 0.3581216902571929, 0.14882655655500215]"
5,"[0.3958299710286412, 0.6016949618927986, 0.0001085555697083203, 0.001671755862733072, 0.0006947556461180392]"
6,"[0.4178082020414296, 0.5821917651568699, 5.092795539201242e-13, 1.6707134029015307e-8, 1.6094058451724838e-8]"
7,"[0.4384636732860373, 0.5615363267089276, 1.4427321470264487e-21, 5.0282288920474335e-12, 8.420947154344743e-15]"
8,"[0.41818181871627674, 0.5818181812699862, 1.0944000852400912e-12, 2.085956763777191e-12, 1.0557900953047707e-11]"
9,"[0.4074224604364211, 0.5925775395635764, 2.220764757310453e-19, 6.093097197055984e-22, 2.2208404221107345e-19]"
10,"[0.39622641747615367, 0.6037735825238444, 6.489427270480303e-29, 8.901820858895352e-31, 5.25652513441255e-27]"
11,"[0.3939397438380658, 0.606060256161934, 1.513240625065557e-36, 1.3619191252452997e-35, 1.5132662597403155e-36]"
12,"[0.9999971051215708, 2.8948784245136815e-6, 1.5112104580633745e-48, 8.923546636378176e-44, 1.101674499763373e-45]"
13,"[0.9999999995587743, 4.412264599272335e-10, 3.9007096296867586e-57, 2.3033300292339205e-52, 3.1595748163574943e-55]"
