Timestep,Probs
1,"[0.18666666666666645, 0.23666666666666636, 0.1933333333333331, 0.21333333333333307, 0.16999999999999982]"
2,"[0.23888888788223092, 0.3222221871440708, 0.016666766067667253, 0.2888887774854302, 0.13333338142059992]"
3,"[0.19546327040795203, 0.2687096779549662, 3.74514588779432e-5, 0.43821168056955306, 0.09757791960864984]"
4,"[0.16350066487243808, 0.29658356053718027, 6.058144072573293e-13, 0.43345362564343176, 0.10646214894634415]"
5,"[0.43636076167014354, 0.3495849445972639, 4.1529069375452797e-19, 0.17624222807478554, 0.037812065657805136]"
6,"[0.6428562659245131, 9.483240729562598e-7, 4.212461709384265e-30, 0.24999963585361182, 0.10714314989780309]"
7,"[0.6922276120166003, 9.3712329187308e-6, 1.3601530026736616e-13, 0.30754052626841616, 0.00022249048192893618]"
8,"[0.99999951505524, 3.9390878861973355e-12, 7.83535830753984e-25, 1.1618906766374696e-8, 4.7332191446272554e-7]"
9,"[0.9999999995029828, 9.333384678447766e-17, 4.738851998660728e-37, 2.9038138754387327e-15, 4.970113189652287e-10]"
10,"[0.9999419672114931, 5.276429108700411e-6, 8.405747106498076e-16, 9.930045286790276e-12, 5.275634947162982e-5]"
11,"[0.9999999780941063, 7.237325798636946e-9, 2.410884586009199e-25, 2.3062372593975097e-19, 1.4668573345664342e-8]"
12,"[0.9999999999999969, 1.681474766781889e-16, 1.3837130082850046e-35, 9.073009570555238e-32, 3.3648954800643593e-16]"
13,"[0.9999999999999979, 3.515069803405945e-23, 3.9663008677386766e-45, 2.891237479149522e-42, 3.954460823705383e-24]"
