Timestep,Probs
1,"[0.20666666666666642, 0.23666666666666636, 0.15999999999999984, 0.19999999999999976, 0.19666666666666643]"
2,"[0.1950000181268101, 0.3149998887279179, 0.02500008243365915, 0.2649999920574702, 0.20000001865414388]"
3,"[0.13497170980711742, 0.25044714876463764, 0.0001081340161103013, 0.4989274274594242, 0.11554557995271075]"
4,"[0.0830204501420795, 0.2608706882408687, 5.421576793845881e-6, 0.5296171042699823, 0.12648633577027485]"
5,"[0.11732269185514854, 0.8061720024820107, 3.783285891204923e-11, 0.07587978762111983, 0.00062551800388675]"
6,"[0.21621595870864074, 0.6486480330554644, 2.8258150069133768e-9, 0.13513497243564898, 1.0329744293453762e-6]"
7,"[0.2070690754937622, 0.7928784434511856, 1.8584833651255972e-17, 5.248101061658501e-5, 4.443854588236178e-11]"
8,"[0.21052635029855854, 0.7894736497014259, 0.0, 3.0675380016254825e-16, 1.2730282706745678e-14]"
9,"[0.21896604374399553, 0.7810339562560027, 0.0, 5.083499501252873e-26, 3.797374127435813e-24]"
10,"[0.22222220822649008, 0.7777777917735074, 0.0, 1.1986698598686782e-34, 1.105271521046522e-33]"
11,"[0.22987955353169562, 0.770120446468304, 0.0, 3.555668624538505e-44, 2.9195984046222025e-42]"
12,"[0.9999938358011118, 6.164198889106937e-6, 0.0, 6.761189763804053e-57, 3.992414192385452e-51]"
13,"[0.9999809799333729, 1.902005590402194e-5, 0.0, 1.8137382862754458e-15, 1.0724654639394182e-11]"
