Timestep,Probs
1,"[0.2033333333333331, 0.20999999999999974, 0.14999999999999986, 0.22333333333333305, 0.21333333333333307]"
2,"[0.2371134453688795, 0.26804127290240265, 0.020618560430414924, 0.2938143802487202, 0.18041234104958243]"
3,"[0.1120720903050189, 0.3055408036842212, 0.0001180149887898458, 0.49876927225987056, 0.08349981876210016]"
4,"[0.12840794736351496, 0.311284398192507, 2.4798322462492934e-13, 0.4980464996712987, 0.062261154772431625]"
5,"[0.27415552115210007, 0.6361802387464455, 1.4611695040382326e-19, 0.0895305325872045, 0.00013370751424978249]"
6,"[0.33333311046159914, 0.6666668853172544, 1.0484358270027897e-30, 4.2148532612561915e-9, 6.294595716497646e-12]"
7,"[0.47795344125686334, 0.5220465436103132, 5.125496457506016e-14, 0.0, 1.5132772015963154e-8]"
8,"[0.4677416183764455, 0.5322583816235248, 2.0220293259971203e-25, 0.0, 2.890655928022812e-14]"
9,"[0.45947214900179734, 0.5405278509982022, 8.885142571519745e-38, 0.0, 9.146860314362162e-23]"
10,"[0.4594594971152027, 0.5405405028847996, 3.884534566966177e-51, 0.0, 3.2391544395963547e-34]"
11,"[0.4545462099497659, 0.5454537900502346, 1.124200132265527e-60, 0.0, 9.37424493629017e-44]"
12,"[0.9999977419933885, 2.2580066127406364e-6, 1.2012358718110422e-74, 0.0, 6.653035317141987e-55]"
13,"[0.9999768344852796, 2.3165513441218747e-5, 1.1486783278914795e-12, 0.0, 1.2763092532127882e-13]"
