Timestep,Probs
1,"[0.18333333333333313, 0.24666666666666634, 0.1433333333333332, 0.2166666666666664, 0.20999999999999974]"
2,"[0.23809539100999116, 0.20833321130376484, 0.119047648974741, 0.1785715277358855, 0.25595222097561676]"
3,"[0.17531382026561163, 0.20012689583394538, 0.12487462387003137, 0.29943618734390315, 0.20024847268650886]"
4,"[0.2978728405735909, 0.3049745231550795, 0.09928734684910154, 0.19857577709915894, 0.09928951232306894]"
5,"[0.2598190782927192, 0.07532826036491545, 0.25835771531981677, 0.3325837082063716, 0.07391123781617662]"
6,"[9.147036947516746e-8, 0.06250000472694768, 0.3124999728178663, 0.49999994753313953, 0.12499998345167697]"
7,"[1.4739924089986536e-10, 0.0013473053890274318, 0.9863772453354818, 0.009580838350124828, 0.0026946107779689966]"
8,"[0.0, 0.0, 0.9953501250787775, 0.004258407012049594, 0.0003914679091794457]"
9,"[0.0, 0.0, 0.9999989975758744, 1.0002014583550791e-6, 2.222669907455753e-9]"
10,"[0.0, 0.0, 0.9999999861441811, 1.2620970903487324e-8, 1.2348483787899774e-9]"
11,"[0.0, 0.0, 0.9999999999432284, 5.674017640022529e-11, 3.503013857966169e-14]"
12,"[0.0, 0.0, 0.9999999999996195, 3.759485954726687e-13, 5.087355405313684e-16]"
13,"[0.0, 0.0, 0.999696852414379, 0.0003027271952673226, 4.203903539758731e-7]"
14,"[0.0, 0.0, 0.9714090537271336, 0.028547435473483485, 4.351079938040545e-5]"
15,"[0.0, 0.0, 0.9999896968576545, 1.0287462629162633e-5, 1.567971746557366e-8]"
16,"[0.0, 0.0, 0.732458221503883, 0.02432197986328349, 0.2432197986328349]"
17,"[0.0, 0.0, 6.286654569259047e-6, 2.0342315793867013e-7, 0.9999935099222733]"
18,"[0.0, 0.0, 8.661660374126134e-12, 7.795494336713817e-11, 0.9999999999133913]"
19,"[0.0, 0.0, 2.4841399348902373e-21, 2.760155483211466e-22, 1.0000000000000069]"
