Timestep,Probs
1,"[0.20666666666666642, 0.20999999999999974, 0.21333333333333307, 0.1566666666666665, 0.21333333333333307]"
2,"[0.284482518104499, 0.21551725099194757, 0.034483179173562986, 0.1724137087926105, 0.2931033429373807]"
3,"[0.4899483203364056, 0.07589147290339097, 0.00010335918941727395, 0.13219638245449697, 0.3018604651162893]"
4,"[0.684183577471288, 0.15792440591445292, 1.846880372873703e-11, 0.15788878027516787, 3.2363206218010505e-6]"
5,"[0.9280433681951664, 8.082800997060653e-5, 5.042393077125029e-10, 0.07187265481486448, 3.1484757605966455e-6]"
6,"[0.9999996879881763, 2.739511385334995e-10, 1.0922329889305721e-16, 3.1116449344242874e-7, 5.733812145531428e-10]"
7,"[0.9999999894173998, 3.5243089384910315e-9, 3.5339778244676873e-9, 3.524308938490944e-9, 0.0]"
8,"[0.9999999936184064, 9.721938889797582e-13, 2.0524093211794924e-12, 6.378564105596051e-9, 0.0]"
9,"[0.9999999999999971, 9.65642926411761e-22, 7.050266299390657e-19, 6.3355832401873535e-18, 0.0]"
10,"[1.0000000000000013, 4.332819773723311e-30, 3.163011926420162e-27, 3.509584016715799e-28, 0.0]"
11,"[0.9999999998121952, 5.778595138590563e-13, 1.4041986186775e-10, 4.6806620622582785e-11, 0.0]"
12,"[0.9999999995687398, 3.8716862281465876e-10, 4.408092687738842e-11, 7.285260693372368e-16, 0.0]"
13,"[0.99999999710118, 3.6144819961559503e-13, 2.898453112717442e-9, 4.958137168938061e-16, 0.0]"
