Timestep,Probs
1,"[0.18333333333333313, 0.1933333333333331, 0.23333333333333303, 0.20666666666666642, 0.18333333333333313]"
2,"[0.24786313483995362, 0.16239325455837192, 0.07692336335646027, 0.23931614575947274, 0.2735041014857418]"
3,"[0.40763921857966046, 0.1022381179801861, 0.06127581104034222, 0.20419682026456548, 0.22465003213524495]"
4,"[0.5454536003134043, 0.2727262489219683, 0.09090897772150437, 0.09090974749436745, 1.4255487561576042e-6]"
5,"[0.6206515123754505, 0.37926834951893645, 3.1521152947837845e-5, 4.861673024104956e-5, 2.2242228874775628e-10]"
6,"[0.833215041680956, 0.16655652118219336, 0.00015229139777318056, 7.614573907657079e-5, 2.465563567549125e-19]"
7,"[0.8000548538709664, 0.19994514517056997, 0.0, 8.531339355840231e-10, 1.0532517723259686e-10]"
8,"[0.4546310525426109, 0.5453689474573894, 0.0, 4.905195214732231e-17, 4.4691778623115695e-16]"
9,"[0.9978745322187111, 0.0021253983646605237, 0.0, 0.0, 6.941662958588349e-8]"
10,"[0.999999486815787, 0.0, 0.0, 0.0, 5.131842156802003e-7]"
11,"[0.9999999999973613, 0.0, 0.0, 0.0, 2.6362836063527457e-12]"
12,"[0.9999999912886591, 0.0, 0.0, 0.0, 8.711342741444251e-9]"
13,"[0.9999999999986896, 0.0, 0.0, 0.0, 1.3130579785872276e-12]"
