Timestep,Probs
1,"[0.2166666666666664, 0.18333333333333313, 0.16333333333333316, 0.1933333333333331, 0.243333333333333]"
2,"[0.24999999009285, 0.2132351879674559, 0.07352937963177844, 0.18382345036054326, 0.2794119919473727]"
3,"[0.48316840425205615, 0.09712405018170736, 0.06454320550463491, 0.0487939565367747, 0.306370383524826]"
4,"[0.646997564493275, 0.09804200196468815, 0.17645322801906083, 5.435115574159556e-5, 0.07845285436723402]"
5,"[0.5359793272163348, 0.4637238623405348, 0.0001250804582177391, 5.821307371035069e-6, 0.0001659086775395655]"
6,"[0.00010570912071367097, 0.9614387722658239, 0.038455429958182984, 1.0048562080310335e-10, 8.855479148433443e-8]"
7,"[5.902288422740863e-8, 0.8216815656896788, 0.1782976582465451, 2.7962469590661584e-8, 2.0689078416774282e-5]"
8,"[1.2012650576307785e-12, 0.28574153539340014, 0.7142584608094643, 1.024236522822029e-11, 3.785691992408323e-9]"
9,"[7.780947397293664e-12, 0.5553834647655989, 0.4445860804634025, 3.0449485614135854e-5, 5.277604411927921e-9]"
10,"[3.95904043487104e-11, 4.7515372395102003e-7, 0.9999972120134892, 3.519624630302084e-9, 2.3092735709572892e-6]"
11,"[6.466517781012785e-10, 7.088873799930852e-11, 0.9999576228535072, 3.767318181108886e-5, 4.703247138290568e-6]"
12,"[1.640856672152433e-17, 1.0765660625992521e-13, 0.9999999999902066, 8.720185107053922e-12, 9.689094563393154e-13]"
13,"[5.809791329239771e-29, 3.811804091114386e-25, 1.0000000000000044, 1.6408566721685454e-17, 2.778805182422309e-22]"
