Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20726893388083023, 0.19717768333921645, 0.17699628497044534, 0.2155851403186006, 0.20297195749090738]"
3,"[0.186203097995125, 0.1963053571938018, 0.18199818519699856, 0.23336160063769829, 0.20213175897637636]"
4,"[0.18716007807013413, 0.21173997454159257, 0.16728383680302789, 0.23746314042265643, 0.19635297016258896]"
5,"[0.17243766874655603, 0.17795762392890008, 0.21844656277727756, 0.2362224674030075, 0.19493567714425897]"
6,"[0.14190129901817655, 0.1785659293251783, 0.19870490719561834, 0.2874918835840282, 0.19333598087699855]"
7,"[0.1211529250082337, 0.17536662132167885, 0.15381516666416042, 0.3395748064670911, 0.21009048053883578]"
8,"[0.13742011828882386, 0.17805015242839523, 0.19543019310459078, 0.2940670772753967, 0.1950324589027933]"
9,"[0.1398144543100888, 0.17810714971292482, 0.23071471344128724, 0.26762608816705596, 0.18373759436864331]"
10,"[0.15781130662628035, 0.20072368651630945, 0.19138344719585948, 0.275529781852034, 0.1745517778095168]"
11,"[0.13487801493746163, 0.22279696733282447, 0.18782127188714975, 0.2837723157851342, 0.1707314300574299]"
12,"[0.14470411137701458, 0.20254276967714296, 0.1833675572503799, 0.2993932901471138, 0.16999227154834876]"
13,"[0.1589191044313277, 0.21777866375512872, 0.25733660101432154, 0.23930529199048006, 0.126660338808742]"
14,"[0.1339354143971817, 0.16760937438296855, 0.36637758271141235, 0.20913124603287833, 0.12294638247555899]"
15,"[0.11160500543485959, 0.14705528165846735, 0.23361477623863774, 0.3247835211396657, 0.1829414155283697]"
16,"[0.07860522162879034, 0.11445497170882517, 0.12605367608975507, 0.4206212619217798, 0.2602648686508495]"
17,"[0.028141250113687552, 0.04038428031578402, 0.04085281300487193, 0.5440360745684553, 0.3465855819972012]"
18,"[0.012915799965580625, 0.016653958312125346, 0.017601005336965948, 0.3056619232479062, 0.6471673131374219]"
19,"[0.005091190705619756, 0.005919113734708506, 0.006079835074166165, 0.0826198154642445, 0.9002900450212611]"
