Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.21736959098145284, 0.19466630917894695, 0.18831200728603514, 0.18118205762439887, 0.21847003492916617]"
3,"[0.21124242216629638, 0.18652333232188745, 0.18777310833342636, 0.18981980102533993, 0.22464133615304993]"
4,"[0.22767476059128497, 0.20618978739271793, 0.17852181948869716, 0.18371900983608652, 0.2038946226912134]"
5,"[0.22438940853448114, 0.18331719146563322, 0.16874768543677754, 0.1845410373736492, 0.23900467718945886]"
6,"[0.19225845899812685, 0.17003549145630664, 0.1846020633167388, 0.20792636062086853, 0.24517762560795914]"
7,"[0.23215201916889236, 0.1699090902470796, 0.1834760649849099, 0.2110454511801376, 0.2034173744189806]"
8,"[0.18961553300508205, 0.16688105183019084, 0.18190849740680537, 0.22150932313200286, 0.24008559462591883]"
9,"[0.18093289526371806, 0.18873327440459195, 0.1854678058284691, 0.2014873512104276, 0.24337867329279314]"
10,"[0.18874042459533275, 0.19555723866538127, 0.18068948172707688, 0.2001186217482449, 0.2348942332639642]"
11,"[0.16433761609344089, 0.20189195303882673, 0.23099821339633106, 0.19623439639127144, 0.20653782108012994]"
12,"[0.1531899132298474, 0.19470430550743906, 0.24999806137550448, 0.21446720355337517, 0.18764051633383377]"
13,"[0.16004044066655054, 0.2043903604543164, 0.30489683025163095, 0.17892475386868156, 0.15174761475882062]"
14,"[0.1502001207870021, 0.18784653878716825, 0.3572862723951319, 0.16311961747407708, 0.14154745055662077]"
15,"[0.12766316330238142, 0.13615725776549628, 0.25670841897567015, 0.2608117025826439, 0.2186594573738083]"
16,"[0.10084273328958923, 0.11017598521321952, 0.1505083842554716, 0.32879741921088845, 0.30967547803083123]"
17,"[0.03682208242676006, 0.039142117274570204, 0.0495107621198411, 0.4431165260714013, 0.43140851210742737]"
18,"[0.01496881870194526, 0.015387625484980487, 0.01997386700760245, 0.22202101514938358, 0.7276486736560882]"
19,"[0.005328483714758276, 0.004950997236369636, 0.00613123567275271, 0.05440701006828463, 0.9291822733078348]"
