Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.21858205447727214, 0.1885501247198496, 0.18655582567904955, 0.19223213222923688, 0.21407986289459183]"
3,"[0.2032267901711663, 0.18388135798522995, 0.18347687079527478, 0.22213903161634538, 0.2072759494319837]"
4,"[0.23395854813890504, 0.19868007544455116, 0.1755027761939207, 0.19236465576319628, 0.19949394445942673]"
5,"[0.19046966325361325, 0.18917946171732652, 0.1849181793092436, 0.2147469282053394, 0.22068576751447724]"
6,"[0.15824172020535757, 0.18023906385772115, 0.20779234982509795, 0.23121372855140537, 0.22251313756041807]"
7,"[0.17051649255674628, 0.15050178425993363, 0.16495570750825203, 0.21040667289657866, 0.30361934277848945]"
8,"[0.15737857418370285, 0.17940779735183565, 0.20760878173725053, 0.22950102019777388, 0.226103826529437]"
9,"[0.14333251227989874, 0.20777197230463573, 0.2117349993446546, 0.2416523046668331, 0.19550821140397784]"
10,"[0.15748053752251778, 0.21769363699061192, 0.1934628212623091, 0.248065292813151, 0.18329771141141013]"
11,"[0.14274038902151667, 0.19374517629184154, 0.18314880476257023, 0.2646040253641645, 0.21576160455990714]"
12,"[0.1512332558800727, 0.18910019165343603, 0.1947969983667964, 0.23727889013841158, 0.2275906639612833]"
13,"[0.14439869456880158, 0.18828306522477553, 0.29428994286671534, 0.20899120714532032, 0.1640370901943873]"
14,"[0.13742484355567675, 0.1660032110442269, 0.3748562872102861, 0.17481369309362108, 0.1469019650961892]"
15,"[0.10780169451248661, 0.12805431131975314, 0.2501396273517731, 0.26917045641516396, 0.24483391040082317]"
16,"[0.09421549005834776, 0.10625226442852197, 0.13806047125566223, 0.3556334989470026, 0.3058382753104655]"
17,"[0.034013274219637554, 0.03902183704171139, 0.05064666822453129, 0.4695790737486457, 0.4067391467654741]"
18,"[0.013844960990276699, 0.014758104916874112, 0.017944125591674725, 0.24473613688054743, 0.7087166716206269]"
19,"[0.005062581230991659, 0.006371726152325901, 0.006557587560143498, 0.05996984507978911, 0.9220382599767498]"
