Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20049235192816187, 0.20174183400659734, 0.1792957962107235, 0.21262707979111242, 0.2058429380634049]"
3,"[0.1820418890276571, 0.2013207160467243, 0.1803953190668131, 0.23735022190936642, 0.19889185394943906]"
4,"[0.2041586176756609, 0.1994254021769724, 0.17698502508774588, 0.22731546747770676, 0.19211548758191413]"
5,"[0.19281449315666818, 0.18800275504063, 0.20375729350971172, 0.22077412981683653, 0.19465132847615357]"
6,"[0.15732999131480538, 0.1639727435236266, 0.2410706388365761, 0.2468024980873706, 0.19082412823762132]"
7,"[0.17683183342775669, 0.1556249843026309, 0.2145250331697102, 0.27183587181374297, 0.18118227728615938]"
8,"[0.15508128427352252, 0.15326755966943154, 0.23700204331202013, 0.2728741219175371, 0.1817749908274887]"
9,"[0.14961440280472316, 0.1621691336923357, 0.22022928569248448, 0.3007598733341467, 0.16722730447630993]"
10,"[0.1534412592940263, 0.186543944406755, 0.20853119645205243, 0.27778144596486226, 0.173702153882304]"
11,"[0.1366355543740022, 0.20869184131659113, 0.21839556467698157, 0.26881164481202874, 0.1674653948203963]"
12,"[0.14864753289093746, 0.18869590980691187, 0.2405526471748896, 0.2506007881208307, 0.17150312200643048]"
13,"[0.14862388218617903, 0.18713113858213748, 0.29218825632258555, 0.21426224543252032, 0.15779447747657746]"
14,"[0.13229227259856813, 0.15200483172092877, 0.3767168672376416, 0.1894665713104815, 0.14951945713238013]"
15,"[0.11794109960473556, 0.11605340668438056, 0.24330263900353372, 0.3145917014958277, 0.20811115321152232]"
16,"[0.09086061572590845, 0.09221449973250839, 0.13150491942451906, 0.4249350866114516, 0.2604848785056124]"
17,"[0.030359016760547752, 0.033937690177412126, 0.04326800093713832, 0.5331272988810479, 0.3593079932438538]"
18,"[0.013277889633198514, 0.013283965365034085, 0.01869582693744189, 0.29253230115422724, 0.6622100169100982]"
19,"[0.005470545067702479, 0.005092213929791114, 0.007410296075503671, 0.07505226037432372, 0.906974684552679]"
