Timestep,Probs
1,"[0.1666666666666665, 0.1666666666666665, 0.23666666666666636, 0.22333333333333305, 0.20666666666666642]"
2,"[0.18699186910949098, 0.16260162602700867, 0.21951219595803084, 0.2154471558220167, 0.21544715308345322]"
3,"[0.524182517507233, 0.4347436392046875, 0.039230586373914335, 0.0009138345589271166, 0.000929422355238637]"
4,"[0.5394730252599523, 0.4210521781033986, 0.039474400160576184, 1.73632839112978e-7, 2.2284323415363733e-7]"
5,"[0.5492830463438766, 0.4506761687231371, 4.078482292506089e-5, 1.0921214173023144e-10, 8.477222532287175e-13]"
6,"[0.5371024674537437, 0.46289751890969255, 1.3380153201398288e-8, 1.6417520352138238e-10, 9.223351726151949e-11]"
7,"[0.0026635358438348994, 0.997336464156166, 6.970456444070749e-17, 1.7023312992748712e-19, 1.5414252047603237e-18]"
8,"[3.473877071437484e-6, 0.9999965261229308, 1.6072521478415457e-25, 2.4531032971586307e-29, 2.2074527370260813e-27]"
9,"[4.765245752145716e-9, 0.9999999952347569, 4.148609743409894e-34, 1.4051415689125821e-38, 6.40216348310554e-38]"
10,"[9.202615085319694e-15, 0.9999999999999893, 1.2211204398368155e-43, 2.297753542664469e-48, 2.0682934279005507e-48]"
11,"[2.7645222831557313e-15, 0.9999999999999989, 1.1398777386282672e-50, 2.1478232897461586e-56, 1.9303933680343522e-55]"
12,"[0.0, 0.9999570701785785, 5.74704600445616e-8, 5.166131690628772e-7, 4.235573779891687e-5]"
13,"[0.0, 0.9999999974618702, 4.775923879227159e-15, 3.095269818567442e-11, 2.507173322482233e-9]"
