Timestep,Probs
1,"[0.2299999999999997, 0.17333333333333314, 0.14666666666666653, 0.23333333333333303, 0.2166666666666664]"
2,"[0.2723577207311872, 0.1951219501784435, 0.11788618047559879, 0.22357723545297373, 0.19105691316179668]"
3,"[0.5297304093489809, 0.35608729602032596, 0.026317182599031277, 0.04396961314998962, 0.04389549888167139]"
4,"[0.5673073265639725, 0.3846151844854699, 0.019231064058308708, 0.009615559848656493, 0.019230865043592216]"
5,"[0.5957015290025444, 0.40422551649891947, 2.918179963770809e-5, 1.4590954477013196e-5, 2.9181744421218188e-5]"
6,"[0.5913978429838667, 0.40860211654981876, 4.04661943509332e-8, 7.614422821728419e-14, 4.230255503766691e-14]"
7,"[0.0062294712717789495, 0.9937705285148016, 2.1341727691241584e-10, 5.5019549473146875e-19, 6.875361896330836e-21]"
8,"[9.525850776502843e-6, 0.9999904740395642, 8.973348956990322e-11, 1.0966197108693344e-11, 8.963650401998712e-12]"
9,"[1.3067197126920325e-8, 0.9999999869328, 1.8741037590933507e-18, 8.603241665014668e-22, 2.856042525799524e-22]"
10,"[2.4588237071795034e-14, 0.9999999999999739, 4.836652373573323e-27, 2.4572872799010984e-31, 9.1010126476424e-33]"
11,"[2.4588237071795034e-14, 0.9999999999999739, 1.0112238598187544e-33, 7.047749353928746e-41, 1.9027956584377968e-39]"
12,"[4.097102838480657e-13, 0.999999999999587, 4.83912687281396e-42, 2.1331257838440785e-48, 5.3694410270080624e-43]"
13,"[4.51554175473532e-10, 0.9999999995484472, 1.718168740593314e-49, 8.815704524445866e-58, 1.6972154627942408e-49]"
