Timestep,Probs
1,"[0.18999999999999978, 0.2166666666666664, 0.22666666666666638, 0.1666666666666665, 0.19999999999999976]"
2,"[3.899228730358938e-7, 0.41935447155802313, 0.04301122060743777, 0.17204293056727196, 0.36559098734439455]"
3,"[1.870017572514849e-12, 0.04971920481934233, 0.00020237503215331286, 0.19034815727703686, 0.7597302628695968]"
4,"[8.784688675261346e-10, 0.05882841842160507, 8.784539908306642e-10, 0.05883174337009423, 0.882339836451374]"
5,"[3.114178980179848e-15, 0.00015201861004871393, 3.1141789792867102e-15, 0.9973939670142848, 0.0024540143756595933]"
6,"[6.145282956791466e-11, 7.586640602034068e-13, 6.145178887647405e-11, 0.9999999998755766, 7.586640602033906e-13]"
7,"[1.842146181177918e-13, 1.81968098384648e-13, 1.81968098384648e-13, 0.9999999999992701, 1.8196809838464672e-13]"
8,"[3.521151820402171e-20, 4.829376163306848e-23, 3.911794692278565e-21, 0.9999999999999981, 4.3464385469760185e-22]"
9,"[0.0, 2.266852960245059e-14, 0.0, 0.9999999999997751, 2.0401676642205362e-13]"
10,"[0.0, 8.954643647920075e-25, 0.0, 1.000000000000001, 9.949604053244575e-26]"
11,"[0.0, 1.6725396494951341e-13, 0.0, 0.9999999999998315, 2.0648637648087757e-15]"
12,"[0.0, 9.75500674364476e-13, 0.0, 0.9999999999990232, 1.6520189577545394e-17]"
13,"[0.0, 2.0395295832782912e-19, 0.0, 1.0000000000000082, 3.8377347311898984e-25]"
14,"[0.0, 6.499237465817013e-30, 0.0, 1.0000000000000009, 8.915277730887408e-33]"
15,"[0.0, 1.5098101120912064e-37, 0.0, 0.9999999999999996, 1.2229461907939004e-35]"
