Timestep,Probs
1,"[0.2033333333333331, 0.17666666666666647, 0.23666666666666636, 0.17333333333333314, 0.20999999999999974]"
2,"[1.066944663250924e-6, 0.3163260349390967, 0.1326528063805416, 0.17346903285349569, 0.3775510588822027]"
3,"[8.537794404474813e-11, 0.03350073073587308, 0.2253832648090168, 0.09699077024635586, 0.6441252341233762]"
4,"[4.091405808294291e-9, 1.7828080130721942e-5, 0.2337599854480065, 3.8029425818097814e-8, 0.766222144351031]"
5,"[7.54450553975596e-15, 3.1864742094335016e-11, 0.49951803554278323, 1.6439201877787963e-11, 0.500481964408905]"
6,"[1.3103068709242574e-8, 2.2129408591327974e-13, 2.0912910742245155e-7, 2.732025752015796e-14, 0.9999997777675746]"
7,"[3.748214643488433e-18, 7.051837568554945e-24, 9.373886059658008e-13, 9.792726051609636e-27, 0.9999999999990654]"
8,"[2.381077347816977e-27, 7.587611415465529e-38, 1.3290767404232333e-16, 7.681285630471166e-38, 1.0]"
9,"[2.5241034182514034e-12, 1.475125374302759e-14, 1.5157408863086244e-7, 1.0753663978667145e-10, 0.9999998483158394]"
10,"[3.1377087212783403e-21, 4.780906061876847e-25, 2.6007246043849277e-13, 2.2866968514023497e-18, 0.9999999999997394]"
11,"[8.149523416844267e-29, 1.8931805569197546e-36, 1.2776319121853717e-19, 1.1194376633066247e-31, 0.9999999999999971]"
12,"[2.175902584802368e-37, 7.704231686314938e-49, 1.8513226903622493e-25, 4.099960976506105e-43, 0.9999999999999963]"
13,"[3.523527852108956e-41, 2.3475375020146034e-58, 6.741258642649971e-34, 1.9041137516339411e-56, 0.999999999999996]"
14,"[8.35991163570595e-49, 1.0480486923116034e-71, 4.93870245714254e-44, 7.650755453874163e-69, 0.9999999999999976]"
15,"[1.776153892269709e-55, 4.189915927133863e-84, 1.1653345700921647e-51, 2.2266931619591784e-78, 0.999999999999999]"
