Timestep,Probs
1,"[0.21311475409836064, 0.18032786885245897, 0.2185792349726776, 0.1857923497267759, 0.20218579234972675]"
2,"[0.21945138608944503, 0.16957612807355107, 0.2219447964896477, 0.15960129586792712, 0.22942639347942834]"
3,"[0.4285496278390541, 0.19493277220978922, 0.14195362638678358, 0.07833902879389802, 0.15622494477047533]"
4,"[0.6072136082598547, 0.26565066164873397, 0.07969675675679314, 0.020872653497863474, 0.026566319836754827]"
5,"[0.7196753161288948, 0.18885231832873925, 0.04722085059974733, 0.02061379175208884, 0.02363772319053112]"
6,"[0.8110057380884517, 0.18165179576876606, 0.007340227068338357, 6.104019808026462e-11, 2.2390134009833794e-6]"
7,"[0.8405621440836429, 0.15782703219950472, 0.0016108237094648423, 2.130390340343221e-20, 7.387241505176156e-12]"
8,"[0.8048786822052051, 0.19512127648981087, 4.130498370770793e-8, 5.5291346247931314e-30, 3.6108009176412217e-22]"
9,"[0.7931332286669557, 0.2068549435378507, 1.1809659427353095e-5, 6.915347480196173e-11, 1.8066615356632722e-8]"
10,"[0.7870730266540242, 0.21292694472747578, 2.8618500076792274e-8, 1.2700508859044042e-21, 9.233826722500756e-19]"
11,"[0.7777731804897086, 0.2222033835545485, 2.3435927636998942e-5, 2.7527460678638366e-12, 2.5352746476354035e-11]"
12,"[0.39853708554241973, 0.6014629144489442, 8.636720399358407e-12, 8.895273480199612e-26, 3.439321864054893e-23]"
13,"[0.12715975510381786, 0.8728402282759078, 1.6620271436981187e-8, 4.23766395551918e-17, 4.5767352017817705e-15]"
