Timestep,Probs
1,"[0.1556420233463034, 0.18677042801556398, 0.21011673151750943, 0.22178988326848215, 0.22568093385213972]"
2,"[0.19858054855276205, 0.21631138118193177, 0.11347629054339986, 0.2198589211018429, 0.251772858620064]"
3,"[0.2653065670761713, 0.19164049529063332, 0.09793716217637459, 0.1462891589875854, 0.29882661646923453]"
4,"[0.4621534792854236, 0.13866238096887942, 0.05042969820158933, 0.08823453332351133, 0.26051990822059706]"
5,"[0.5076237283491156, 0.24089807647044767, 0.0305826929877892, 0.0659410606436014, 0.15495444154904559]"
6,"[0.40160849047854263, 0.21345534612532754, 0.055029558790728586, 0.10022335791619578, 0.2296832466892046]"
7,"[0.28252657269070053, 0.23390494517510843, 0.06189437481232456, 0.15107400002919963, 0.27060010729266604]"
8,"[0.20000738894217493, 0.10495284247132769, 0.05246044821572992, 0.1573841017626052, 0.48519521860816117]"
9,"[0.06033137019113064, 0.03640667573837858, 0.04905220528008518, 0.16928214032963698, 0.6849276084607709]"
10,"[0.02329774738868938, 0.014336895377470023, 0.04838712750822247, 0.11111129885569462, 0.8028669308699217]"
11,"[0.0011712059767030377, 0.004681970508649414, 0.017564519745023526, 0.09369266234299792, 0.8828896414266251]"
12,"[0.0018900661706837193, 0.007560264678879635, 0.018902985276561226, 0.17390493703029208, 0.797741746843582]"
13,"[6.086946652972225e-11, 0.03510293084212704, 2.718203984809453e-10, 0.4448285402737149, 0.5200685285514688]"
