Timestep,Probs
1,"[0.3192904656319289, 0.3303769401330375, 0.3503325942350329]"
2,"[0.3298394605103088, 0.3350765260919104, 0.3350840133977831]"
3,"[0.31877625184130576, 0.33459413974180097, 0.34662960841689633]"
4,"[0.33954445230611846, 0.3399747448630042, 0.3204808028308767]"
5,"[0.35426030297780975, 0.3408018802202383, 0.3049378168019526]"
6,"[0.3661171234406397, 0.3169460203108713, 0.31693685624848944]"
7,"[0.3694279619741351, 0.3375795098734179, 0.29299252815244625]"
8,"[0.37499057469995223, 0.5653701890242114, 0.05963923627583565]"
9,"[0.384294370113739, 0.6144080687945644, 0.0012975610916960204]"
10,"[0.3873228715737648, 0.6116206590430548, 0.0010564693831817216]"
11,"[0.3592686175329144, 0.64059814576853, 0.00013323669855572388]"
12,"[0.33416496025381515, 0.6658177711704393, 1.7268575744639306e-5]"
13,"[0.3160385689045473, 0.6839590286252268, 2.4024702272809722e-6]"
14,"[0.34001009465360693, 0.6599895596845008, 3.4566189119714116e-7]"
15,"[0.3291819290088526, 0.6705471494634963, 0.00027092152765045613]"
16,"[0.33251852987925407, 0.6674431460333515, 3.832408739640075e-5]"
17,"[0.3356658545884897, 0.6643341450284419, 3.8306577012462766e-10]"
18,"[0.2707152521962625, 0.7292847478037375, 6.191734706741687e-30]"
19,"[0.27786413989245345, 0.7221358601075482, 9.137874265187182e-50]"
20,"[0.2542516854971124, 0.7457483145028886, 1.6384119311451016e-83]"
21,"[0.26492010917595565, 0.7350798908240448, 2.9889056404750963e-117]"
22,"[0.22386916603212673, 0.7761308339678682, 4.626578889131285e-37]"
23,"[0.3430442435425668, 0.6569557564574325, 6.663456413941655e-70]"
24,"[0.7863060154714884, 0.21369398452851213, 4.477878663756657e-117]"
25,"[0.9724286420212009, 0.027571357978801142, 4.922350164661268e-36]"
26,"[0.9970922045123427, 0.002907795487661408, 7.585855388834663e-69]"
27,"[0.9996604566877316, 0.00033954331227114827, 5.02296102446027e-119]"
28,"[0.9999507868272094, 4.921317279397153e-5, 8.848270894735273e-159]"
29,"[0.9999931265978764, 6.873402121326648e-6, 1.0243817995961565e-39]"
30,"[0.9999999999999927, 2.5347482326693167e-15, 1.1776222906426544e-58]"
31,"[1.0000000000000047, 1.4223729476057315e-45, 1.1413643735047721e-63]"
32,"[0.9999999999999969, 1.201312627543234e-90, 3.6418556645456124e-72]"
33,"[0.9999999999999966, 1.2436245281921944e-149, 4.245879658517969e-91]"
34,"[0.9999999999999982, 2.9944937621776944e-236, 2.408266336920418e-113]"
35,"[0.9999999999837428, 4.3730378548352635e-90, 1.6262738882128522e-11]"
36,"[0.9999999999999979, 1.398967327252709e-176, 1.4428316822537976e-16]"
37,"[1.0000000000000033, 9.291841926968396e-287, 3.7284388067149365e-24]"
38,"[0.9999999999999705, 6.749637226836276e-96, 3.7425051638249637e-14]"
39,"[0.9999999999999936, 3.1165771950628185e-154, 1.7299316923914623e-25]"
40,"[0.9999999999999977, 1.8613521215999596e-191, 1.8661408882785676e-50]"
41,"[0.9999999999999988, 1.632384416239797e-248, 7.487650739807549e-72]"
42,"[0.9999999999999992, 5.0e-323, 8.202375824478639e-97]"
43,"[0.9999999999999996, 0.0, 6.788476492666713e-132]"
44,"[1.0000000000000036, 4.342424136180446e-147, 7.178039278189962e-25]"
45,"[0.999999999999996, 5.403518699344405e-281, 3.177467624117726e-67]"
46,"[0.9999999999999926, 0.0, 5.8420990069460365e-120]"
47,"[1.000000000000003, 0.0, 2.307012141579441e-155]"
48,"[1.0000000000000033, 0.0, 9.596856649032327e-191]"
49,"[0.9999999999999996, 0.0, 1.6658335433154613e-243]"
50,"[0.999999999999998, 0.0, 2.3967171372558755e-282]"
51,"[1.0000000000000107, 4.932651342344486e-22, 9.736617071735596e-46]"
52,"[1.0000000000000064, 6.357648319743335e-41, 4.954294723981204e-88]"
53,"[1.0000000000000075, 3.9391371609876596e-53, 1.3039814292312934e-154]"
54,"[1.0000000000000024, 1.6110372937040268e-75, 1.6143427048903978e-252]"
55,"[0.9999999999999972, 1.8896708731783984e-100, 0.0]"
