Timestep,Probs
1,"[0.3273542600896868, 0.3363228699551577, 0.3363228699551577]"
2,"[0.3395591556859628, 0.3289653116362306, 0.3314755326778085]"
3,"[0.33565868890787437, 0.3509677894825607, 0.31337352160956344]"
4,"[0.31379856331796, 0.3768099174459052, 0.30939151923613495]"
5,"[0.29756645429240663, 0.370731631283108, 0.33170191442448466]"
6,"[0.28323764450176675, 0.3699433629553492, 0.3468189925428845]"
7,"[0.286711909193016, 0.3916030762925337, 0.32168501451445114]"
8,"[0.25708831719933917, 0.6775240263365347, 0.06538765646412584]"
9,"[0.2517055093557011, 0.7390706299423617, 0.009223860701937555]"
10,"[0.24699180930297587, 0.7433764178129554, 0.009631772884067547]"
11,"[0.17278547371431743, 0.8262245834226107, 0.0009899428630751983]"
12,"[0.1818654574778602, 0.8180279920034116, 0.00010655051873042503]"
13,"[0.16747289064624962, 0.8325150507787533, 1.2058574998197792e-5]"
14,"[0.1460302312985465, 0.8539689299451937, 8.387562593773564e-7]"
15,"[0.15305980876733202, 0.8469401912326746, 2.2011305939092774e-62]"
16,"[0.14034760299012758, 0.8596523970098713, 8.722895748373128e-132]"
17,"[0.12432706730927436, 0.8756729326907234, 4.2873101947659333e-221]"
18,"[0.1326449576477978, 0.8673550423522002, 2.012716378517e-310]"
19,"[0.11923464756007743, 0.8807653524399215, 0.0]"
20,"[0.11102232840961229, 0.8889776715903891, 0.0]"
21,"[0.09129877632148202, 0.9087012236785182, 0.0]"
22,"[0.1051253443175411, 0.894874655682453, 5.319871197096527e-64]"
23,"[0.11218007718972799, 0.8878199228102661, 3.8803688120262836e-127]"
24,"[0.3393691446469413, 0.6606308553530603, 8.014848916635465e-201]"
25,"[0.8356291342455846, 0.16437086575441645, 6.934518351906356e-53]"
26,"[0.9769097843155372, 0.023090215684464472, 2.322167474411987e-120]"
27,"[0.9874464456244663, 0.012553554375537809, 7.835310767282559e-78]"
28,"[0.9986306075440582, 0.001369392455940842, 3.608255045961958e-162]"
29,"[0.9998508548854871, 0.00014914511450899102, 1.8281181225206077e-212]"
30,"[0.9999820643694787, 1.7935630522056397e-5, 2.6784271748984262e-245]"
31,"[0.9999976082388731, 2.391761123976634e-6, 1.1030697336938625e-267]"
32,"[0.9999997032489062, 2.9675109599871946e-7, 1.2634533897768275e-286]"
33,"[0.9987961270805906, 0.0012038729054692765, 1.3934622798778717e-11]"
34,"[0.9998904322663108, 0.00010956773369267628, 8.741570682819658e-17]"
35,"[0.9999855198373887, 1.4480162614942345e-5, 2.6835892893442777e-25]"
36,"[0.999996914067282, 3.085932715730571e-6, 4.444730759419294e-37]"
37,"[0.9999999999999859, 9.326835697851838e-20, 1.8970499650069896e-14]"
38,"[0.9999999999999961, 4.597265171803827e-50, 1.5007922584937284e-25]"
39,"[0.9999999999999962, 2.4467282610851325e-59, 3.6522438693003595e-36]"
40,"[0.9999999999999968, 8.428122328470402e-62, 3.237887559483978e-47]"
41,"[1.0000000000000004, 4.321646480047835e-64, 1.4336860390760877e-61]"
42,"[0.999992262738401, 7.737261570578948e-6, 1.9916683414304266e-14]"
43,"[0.9999999730873671, 2.6912627855223595e-8, 2.8600178665575123e-53]"
44,"[0.9999999999076272, 9.236872990850598e-11, 1.9374456337470176e-116]"
45,"[0.9999999999996925, 3.0648205295317433e-13, 4.257859467446293e-183]"
46,"[1.0000000000000013, 1.3402558345030065e-29, 2.57783645149091e-239]"
47,"[1.0000000000000013, 5.4514079919331e-39, 1.1466392540263455e-274]"
48,"[0.9999999999991647, 8.268358627647178e-13, 2.3951752035790587e-28]"
49,"[0.9999999999999952, 7.055024855856571e-29, 1.1174730236655967e-70]"
50,"[1.0000000000000004, 1.3056810401977114e-31, 5.728390135062326e-113]"
51,"[0.9999999999999996, 4.661715270887893e-34, 1.0693031823907794e-165]"
52,"[1.000000000000001, 1.6841127706883044e-36, 1.7947229824583034e-211]"
53,"[1.0000000000000024, 6.967291239280966e-46, 1.8559176912413206e-295]"
54,"[0.9999999999999959, 3.1586512195929225e-22, 2.860161742543839e-101]"
55,"[1.0000000000000022, 1.0255549537806605e-43, 1.0575157741243629e-201]"
