Timestep,Probs
1,"[0.3303571428571424, 0.3303571428571424, 0.3392857142857138]"
2,"[0.32939108734450145, 0.3313281747820197, 0.3392807378734822]"
3,"[0.3277120775561742, 0.3328964872289575, 0.33939143521486664]"
4,"[0.33481316889305207, 0.32674211106595324, 0.33844472004099435]"
5,"[0.34308949107681785, 0.3420669603499114, 0.31484354857327074]"
6,"[0.35811377547549633, 0.33457432014177, 0.3073119043827329]"
7,"[0.3734334382725521, 0.33749982384541566, 0.28906673788203247]"
8,"[0.38226096693950024, 0.5363500935466368, 0.08138893951386372]"
9,"[0.37820306759662115, 0.6124661780748933, 0.00933075432848533]"
10,"[0.3680010622498457, 0.6228447219767611, 0.00915421577339275]"
11,"[0.30065044062438584, 0.6980135497405893, 0.001336009635024505]"
12,"[0.2993605112941304, 0.7004744614074201, 0.0001650272984473202]"
13,"[0.32149935196267104, 0.6784858434902482, 1.4804547080900724e-5]"
14,"[0.31809976952910873, 0.6812323690762501, 0.0006678613946450112]"
15,"[0.3117681573896157, 0.6881849040103132, 4.6938600070443236e-5]"
16,"[0.3094876136403504, 0.6905061137454965, 6.272614156370869e-6]"
17,"[0.30553138241184197, 0.6944677501996595, 8.673884972287596e-7]"
18,"[0.26113402277901304, 0.7388658545525474, 1.2266844026322748e-7]"
19,"[0.24335799465078772, 0.7566419881959484, 1.715326319206828e-8]"
20,"[0.23408578731357288, 0.7656082278585046, 0.0003059848279195282]"
21,"[0.19956326162460156, 0.800389461233074, 4.727714232522611e-5]"
22,"[0.17642392189629544, 0.8235760781037071, 6.7768393832832605e-18]"
23,"[0.2154350113734905, 0.7845649886265094, 2.3631710470740418e-20]"
24,"[0.5133293244288741, 0.48667067557112725, 1.766087848036539e-20]"
25,"[0.8888517321361017, 0.11114647410074875, 1.7937631477490015e-6]"
26,"[0.9846406594620954, 0.01535934053761059, 2.9528688718172546e-13]"
27,"[0.998253059232965, 0.0017469407670331059, 4.6464720797791096e-27]"
28,"[0.9990515161611789, 0.0009484835189260653, 3.1989134079257157e-10]"
29,"[0.9998682818411565, 0.00013171815884351288, 5.068439703770546e-24]"
30,"[0.9999879596122874, 1.2040387714004766e-5, 7.038646971550934e-31]"
31,"[0.9999992131379812, 7.868620155623942e-7, 1.0485722401197048e-44]"
32,"[0.9999998919260733, 1.0807392617097666e-7, 1.6414958633806256e-58]"
33,"[0.9999999852642609, 1.4735736956459402e-8, 2.5509962052195367e-72]"
34,"[0.9999999978430393, 2.15696226132521e-9, 3.7819109426861357e-79]"
35,"[0.9997180621990411, 0.00028191830547835635, 1.949547182338026e-8]"
36,"[0.9999162814822956, 8.371851770608938e-5, 2.6788715970053397e-16]"
37,"[0.999988823009068, 1.1176990931550926e-5, 3.422103913353541e-24]"
38,"[0.9999880645348032, 1.1935465199556406e-5, 4.1323424100275384e-32]"
39,"[0.9999999999980888, 1.910102493613285e-12, 1.4162041837398328e-41]"
40,"[0.9999999999999837, 3.5669245665359e-17, 2.0083522397070923e-14]"
41,"[0.9999999999999943, 5.8406191427852206e-24, 6.990097633843138e-29]"
42,"[1.0000000000000058, 9.197650828348833e-38, 7.849171380614061e-54]"
43,"[1.0000000000000022, 2.033046954571893e-72, 3.6886385080826777e-96]"
44,"[0.9999999999999988, 6.805722007096067e-128, 5.39706988555404e-150]"
45,"[1.0000000000000067, 1.1332945117967768e-33, 4.6802747644426807e-70]"
46,"[1.0000000000000007, 7.211234413677528e-71, 4.123059065234536e-147]"
47,"[1.000000000000006, 4.459622728482474e-108, 3.5313040067394034e-224]"
48,"[1.0000000000000009, 2.7882798676240687e-145, 6.395748542205022e-277]"
49,"[1.0000000000000036, 2.3958473478640087e-203, 0.0]"
50,"[0.9999999999999989, 1.1542591853339282e-219, 0.0]"
51,"[0.9999999999999957, 8.948822101044021e-20, 9.786241657070479e-46]"
52,"[1.0000000000000013, 1.436872203096283e-39, 5.122416963342832e-88]"
53,"[1.0000000000000007, 2.2469091722377077e-72, 1.1938022743308022e-154]"
54,"[1.0000000000000033, 1.467525478510699e-122, 1.4716319735394916e-252]"
55,"[0.9999999999999969, 2.7471663629666057e-175, 0.0]"
