Timestep,Probs
1,"[0.3378378378378374, 0.3310810810810807, 0.3310810810810807]"
2,"[0.3331488022021983, 0.330904821768364, 0.33594637602943733]"
3,"[0.33184051667973263, 0.3325296686029837, 0.33562981471728276]"
4,"[0.332752087270303, 0.31014522233047515, 0.3571026903992209]"
5,"[0.33132314752777914, 0.30274987858537195, 0.36592697388684864]"
6,"[0.35709322977370167, 0.2858135438589486, 0.35709322636735]"
7,"[0.35761266541065956, 0.292219776628703, 0.3501675579606372]"
8,"[0.37401527305013227, 0.5532311984503344, 0.07275352849953338]"
9,"[0.36038709680514125, 0.632193844659197, 0.0074190585356622854]"
10,"[0.36761303856342525, 0.6249135911096758, 0.0074733703269009065]"
11,"[0.3141313199061228, 0.684780670851742, 0.0010880092421353515]"
12,"[0.30281152111321713, 0.6970544125610711, 0.00013406632571105127]"
13,"[0.2756898844872058, 0.7242961840663934, 1.3931446400643805e-5]"
14,"[0.2787666073879498, 0.7212320195409928, 1.3730710569845655e-6]"
15,"[0.24532346352784404, 0.7546765364721583, 1.4025642625128628e-40]"
16,"[0.2239415444946765, 0.7760584555053204, 1.5355335067634224e-112]"
17,"[0.2384660968320863, 0.7615339031679137, 7.313904326435335e-202]"
18,"[0.18734559162607484, 0.8126544083739249, 3.987535732658954e-291]"
19,"[0.18410202680149246, 0.8158979731985074, 0.0]"
20,"[0.17702871619341412, 0.8229712838065874, 0.0]"
21,"[0.13437404656255825, 0.8656259534374362, 1.224467149349869e-92]"
22,"[0.1342275397910167, 0.8657724602089827, 2.7174740494415644e-159]"
23,"[0.27981820641004795, 0.7201817935899522, 9.014854281223933e-254]"
24,"[0.6621227775073022, 0.3378772224926991, 2.4328594961471957e-97]"
25,"[0.9468986108877389, 0.05310138911226111, 1.1882381233462418e-158]"
26,"[0.9911544126795312, 0.008845587320475062, 5.684286815741404e-77]"
27,"[0.9990246467052671, 0.0009753532947278363, 7.623471892432448e-169]"
28,"[0.999875969152586, 0.0001240308474093071, 1.8655093910869376e-236]"
29,"[0.9999857481440265, 1.425185597046591e-5, 1.0804533007816284e-286]"
30,"[0.9999992530849627, 7.469150385725648e-7, 1.38734e-319]"
31,"[0.9999999116892102, 8.831078944085626e-8, 0.0]"
32,"[0.9999999973450625, 2.6549223897920024e-9, 7.401335807614096e-15]"
33,"[0.9999999999999956, 4.903211111037304e-43, 2.3609045544519688e-23]"
34,"[0.999999999999996, 1.5922154403110463e-104, 1.641054739186268e-28]"
35,"[0.9999999999999977, 7.387176252521945e-194, 5.112502562024165e-37]"
36,"[0.9999999999999986, 6.706911298592745e-272, 1.1087166799816875e-45]"
37,"[0.9999999998673743, 1.4114687342663825e-64, 1.326304376233039e-10]"
38,"[0.999999999999996, 7.067880525289009e-137, 6.454920528461902e-17]"
39,"[0.9999999999999979, 5.025574238600181e-187, 2.259683818584095e-25]"
40,"[1.0000000000000022, 7.641282025899104e-220, 6.947311510105453e-44]"
41,"[1.0000000000000013, 5.820397928751754e-270, 2.9497611505473672e-58]"
42,"[0.9999999999999978, 0.0, 4.866348511222932e-80]"
43,"[0.9999999999999922, 9.260813989960907e-26, 7.647118401629697e-25]"
44,"[0.9999999999999994, 6.065125226858711e-76, 1.0954804827495409e-63]"
45,"[1.000000000000004, 3.8408156614285424e-126, 5.090362372196297e-106]"
46,"[1.000000000000005, 2.6320204572533294e-176, 9.662895762862867e-159]"
47,"[1.000000000000004, 1.0124794244680931e-198, 3.8871336481180337e-194]"
48,"[0.9999999999999972, 3.1026674851761162e-207, 4.1787643237735663e-219]"
49,"[0.9999999999999991, 9.232373318228908e-216, 1.8531735887635712e-261]"
50,"[0.9999999999918713, 8.119908983970979e-12, 4.3928653082652544e-43]"
51,"[0.9999999999999992, 7.567588726103573e-17, 2.1905615476947187e-79]"
52,"[0.9999999999999992, 2.6749792121685476e-25, 3.4400464445271056e-118]"
53,"[0.999999999999999, 1.2825810197051117e-47, 2.7663497937459035e-181]"
54,"[0.9999999999999977, 7.256825202540655e-91, 9.910062471121348e-276]"
55,"[1.0000000000000056, 2.412229455183597e-24, 2.4318071344444946e-100]"
