Timestep,Probs
1,"[0.19780219780219802, 0.23076923076923103, 0.20329670329670352, 0.19780219780219802, 0.1703296703296705]"
2,"[0.28394949639243844, 0.2716047902573879, 0.09876615348926958, 0.23456840694154782, 0.1111111529193561]"
3,"[0.35665788697629497, 0.2161298081665645, 0.10558366875980468, 0.18516014520845536, 0.13646849088888133]"
4,"[0.32640306040317174, 0.18087393295750187, 0.0665286162595296, 0.23284812203290528, 0.19334626834689123]"
5,"[0.4786160195979045, 0.29043185798679966, 0.03212602943520553, 0.10901935363546335, 0.08980673934462823]"
6,"[0.6236984277839579, 0.2993762575400374, 0.008316999749936627, 0.029106898503449583, 0.03950141642261866]"
7,"[0.6915053584910067, 0.2934590827131267, 2.2885582104963307e-5, 7.401786699106355e-9, 0.015012665811975124]"
8,"[0.7358199158043115, 0.264179679776623, 7.620284386458344e-13, 1.3103427340797454e-17, 4.044183026094919e-7]"
9,"[0.7734281039512184, 0.22657055544760546, 1.1919860047026782e-6, 1.4718807330510212e-8, 1.338963615158625e-7]"
10,"[0.7544474508820077, 0.24555254911798152, 5.601109839003784e-15, 1.803141833995596e-18, 5.601004606834723e-15]"
11,"[0.7432494740590153, 0.2567505255881926, 3.138323258064453e-10, 3.487262052649031e-11, 4.089687037283322e-12]"
12,"[0.902253394963139, 0.09774660503686222, 1.2368182000868167e-20, 1.374244768640096e-21, 1.113324888115184e-20]"
13,"[0.9667808362774866, 0.033219163722239, 2.4922473169299148e-14, 3.3432523816809735e-15, 2.4621871833167466e-13]"
