Timestep,Probs
1,"[0.2034883720930234, 0.2034883720930234, 0.16279069767441867, 0.2034883720930234, 0.2267441860465118]"
2,"[0.25855428560692206, 0.2661590607212728, 0.05323336856356983, 0.2509502881369263, 0.17110299697130862]"
3,"[0.259185870414143, 0.22267429315292353, 0.0500338301815516, 0.2637506240215968, 0.2043553822297854]"
4,"[0.2077403067390571, 0.2464354498172536, 0.04684324812878778, 0.262728760222409, 0.2362522350924932]"
5,"[0.22675298580290443, 0.47605567227270335, 0.01919980876523645, 0.16982533356656926, 0.10816619959258628]"
6,"[0.3723075700836446, 0.49538302743598206, 0.006154199692076317, 0.07384761762360846, 0.05230758516468849]"
7,"[0.4580950928902759, 0.5418790634212001, 2.509095192205808e-9, 1.6417202419313816e-5, 9.42397700905467e-6]"
8,"[0.4993425958075783, 0.5006574041924163, 1.1346644508076743e-17, 9.418794942373775e-16, 4.768561279987212e-15]"
9,"[0.540119008773855, 0.4598809758697715, 2.3044611247362602e-11, 1.5292840918347452e-8, 4.0488819337823616e-11]"
10,"[0.5747125754918079, 0.42528742450819235, 6.895329938557998e-19, 1.3103648027859375e-17, 1.5337107832027054e-19]"
11,"[0.5675454001296778, 0.4324545998703208, 3.386339334307139e-25, 7.525764724922826e-26, 4.227116705695563e-26]"
12,"[0.8546046969938055, 0.14539530300618708, 0.0, 4.278984061332928e-17, 6.9319541793595256e-15]"
13,"[0.9631543291280399, 0.036845670871960785, 0.0, 3.943469583671425e-32, 2.5873103938469646e-27]"
