Timestep,Probs
1,"[0.27071823204419854, 0.20994475138121524, 0.14364640883977894, 0.1767955801104971, 0.1988950276243092]"
2,"[0.25482694002191375, 0.27412942834036275, 0.08494266230444483, 0.18146822232876997, 0.20463274700450942]"
3,"[0.26400485642012383, 0.17235582267948152, 0.1159248095859956, 0.25579656704810766, 0.1919179442662915]"
4,"[0.312910182005647, 0.2341353171653225, 0.07002132096834159, 0.21225541525572786, 0.17067776460496056]"
5,"[0.4671981657205058, 0.24536343717280495, 0.026721138869210802, 0.06476510477389893, 0.19595215346357975]"
6,"[0.4863880077043562, 0.40290224514747697, 0.018149749565738928, 0.019964292932088984, 0.07259570465033909]"
7,"[0.6131719729185166, 0.3343271475443092, 0.026217164306228117, 2.772608410494968e-9, 0.026283712458337355]"
8,"[0.6301728011244166, 0.3391192401618461, 0.02136207745845264, 1.739486829232576e-19, 0.009345881255285331]"
9,"[0.6929758611446891, 0.3013330938761149, 0.005689897051558364, 2.1381792204094264e-10, 1.1477138197024994e-6]"
10,"[0.644567928116152, 0.35359039703678197, 0.0018416748470141736, 8.83537984989851e-18, 5.216488164215551e-14]"
11,"[0.6549218737700766, 0.3450781127976207, 4.791001574626052e-13, 1.3411359318802838e-8, 2.0465607882362127e-11]"
12,"[0.8871512399728982, 0.11284876002710088, 1.4402063038242988e-22, 8.399018179580202e-17, 1.7625565819808398e-23]"
13,"[0.9673051406943658, 0.03269485914013865, 3.9365952671618285e-12, 1.6128978383262995e-10, 2.677448384888163e-13]"
