Timestep,Probs
1,"[0.18285714285714266, 0.22857142857142826, 0.24571428571428536, 0.14857142857142847, 0.19428571428571406]"
2,"[0.19691106685630663, 0.33204450660831414, 0.11197051178100297, 0.18918990430546745, 0.1698840104489091]"
3,"[0.15248496392710037, 0.2926533836623148, 0.17256135285887497, 0.25068942610550676, 0.13161087344620384]"
4,"[0.15904217824831737, 0.32897587864977523, 0.15686225801237533, 0.19172223548887246, 0.16339744960065922]"
5,"[0.27415976729800023, 0.388072120826335, 0.09364531380719243, 0.12993556195840877, 0.11418723611006296]"
6,"[0.3754045039253974, 0.4789635727145436, 0.061489307091161835, 0.0388350630038884, 0.045307553265009334]"
7,"[0.34912871515282895, 0.6289341596015536, 0.00947728847884879, 1.7068522880702857e-5, 0.012442768243889187]"
8,"[0.3224597117113647, 0.6624838167155811, 0.010037676667968209, 6.397243121066375e-13, 0.005018794904445505]"
9,"[0.3508381796575968, 0.6472110321883483, 2.3773777337625756e-6, 4.0288657792983577e-10, 0.001948410373435956]"
10,"[0.38634417405597593, 0.6128231892406211, 5.241186479284772e-14, 1.439972434032262e-17, 0.0008326367033512094]"
11,"[0.37783553999033215, 0.6221644364957032, 1.8498525506039736e-21, 2.510098544177256e-24, 2.3513963913093404e-8]"
12,"[0.7469537143690025, 0.25304628559283804, 4.739541579522155e-14, 3.806378504087317e-11, 4.7922031526279534e-14]"
13,"[0.9228981799744809, 0.07710182002551803, 3.2955894520605432e-25, 1.9484513924342e-20, 6.957355509905579e-26]"
