Timestep,Probs
1,"[0.20642201834862386, 0.20642201834862386, 0.2018348623853211, 0.20642201834862386, 0.17889908256880735]"
2,"[0.21796863376664916, 0.2109376286530436, 0.1898437886096948, 0.19687491279799751, 0.1843750361726143]"
3,"[0.09486271960095809, 0.16084809009537038, 0.07096985206132449, 0.5973267107394639, 0.07599262750288442]"
4,"[0.08896933158434266, 0.1718449592467015, 0.013406433247702127, 0.6581305927936558, 0.06764868312759659]"
5,"[0.016228506826654623, 0.0667623848532963, 0.009289398887187262, 0.8345715717457054, 0.07314813768715639]"
6,"[0.0012949267071447619, 0.012161151112944633, 0.0012670387697161097, 0.9029078306287698, 0.08236905278142578]"
7,"[1.0382467478944096e-8, 1.7344872916260533e-12, 0.005443004909130319, 0.9201442707341712, 0.07441271397249818]"
8,"[3.2229731986075546e-15, 1.848675507015046e-24, 0.00819234831099545, 0.9257593723187384, 0.06604827937026381]"
9,"[1.2832774764159969e-23, 7.360807696441425e-33, 0.001404149238419681, 0.9227178098970664, 0.07587804086451533]"
10,"[3.127715199579723e-33, 8.172848491995358e-42, 0.0011932872275022964, 0.6121652799344124, 0.38664143283808644]"
11,"[7.529081038936488e-13, 4.157161309842227e-13, 0.0013045612686843604, 0.16358196177188314, 0.8351134769582634]"
12,"[5.0759510829679186e-26, 2.802672377098908e-26, 3.785994794678566e-9, 0.02191159165254292, 0.9780884045614625]"
13,"[2.1279969903330916e-14, 2.886985470537354e-17, 1.0066298009195447e-8, 0.004160834467008875, 0.9958391554666701]"
