Timestep,Probs
1,"[0.2692307692307694, 0.19711538461538472, 0.21153846153846168, 0.15384615384615385, 0.1682692307692308]"
2,"[0.27872874172970963, 0.19070904633853272, 0.22004883131922645, 0.15403419971269056, 0.15647918089984159]"
3,"[0.11700623864570461, 0.1653359003596586, 0.06917714156253858, 0.569047927197291, 0.07943279223480734]"
4,"[0.09675531337162714, 0.155162174709595, 0.004720029562027182, 0.6743351850772504, 0.06902729727950124]"
5,"[0.01381862638635956, 0.10943941293036817, 0.00630687444436884, 0.7852908458313316, 0.08514424040757221]"
6,"[0.001647752261576509, 0.013390978643006894, 0.0008237098542614356, 0.8673776411840758, 0.11675991805707928]"
7,"[1.0060308531399772e-8, 1.533349875232439e-12, 1.0074108680276935e-8, 0.8662991736430332, 0.1337008062210154]"
8,"[5.7833174331506344e-21, 9.794098855443187e-26, 4.742320295183545e-19, 0.8671878726517432, 0.13281212734825754]"
9,"[1.9494808408084961e-29, 5.031950803222736e-38, 2.6741849668155863e-31, 0.8571470289043341, 0.14285297109566758]"
10,"[2.9533159785890904e-38, 1.161869342462732e-50, 5.06321304286768e-43, 0.4071866484908447, 0.5928133515091565]"
11,"[2.203192892645876e-12, 3.731126509586619e-17, 6.716027717256074e-16, 0.047318053302885466, 0.9526819466949102]"
12,"[1.2461232099861074e-24, 2.3448006645818873e-30, 1.5384497693729198e-26, 0.00599995139409798, 0.9940000486059012]"
13,"[5.4681522903810556e-36, 1.411425684918016e-44, 8.334468669440925e-40, 0.0006447510577048838, 0.9993552489422961]"
