Timestep,Probs
1,"[0.3272727272727273, 0.30909090909090914, 0.3636363636363637]"
2,"[0.28495977053364346, 0.3440888911733205, 0.37095133829303595]"
3,"[0.2424330372563323, 0.38094630465274465, 0.37662065809092277]"
4,"[0.16128481362073202, 0.2742944318863626, 0.5644207544929053]"
5,"[0.07866125196006211, 0.11800320402131768, 0.8033355440186206]"
6,"[0.023377664339186352, 0.0337801283534633, 0.942842207307348]"
7,"[0.003997672559307406, 0.01087308588925106, 0.9851292415514428]"
8,"[0.005462036060562084, 0.01263112572144802, 0.981906838217989]"
9,"[0.005031290867589318, 0.012160077447451035, 0.9828086316849605]"
10,"[0.0, 2.74869910498289e-5, 0.9999725130089478]"
11,"[0.0, 1.6416713928992952e-7, 0.99999983583286]"
12,"[0.0, 4.665614185211283e-13, 0.9999999999995332]"
13,"[0.0, 1.5357869436823846e-8, 0.9999999846421318]"
14,"[0.0, 4.188264127898482e-42, 1.0]"
15,"[0.0, 6.888577199550748e-95, 1.0000000000000007]"
16,"[0.0, 3.835348699273952e-226, 0.9999999999999994]"
17,"[0.0, 6.365788886309751e-181, 0.9999999999999992]"
18,"[0.0, 0.0, 0.9999999999999992]"
19,"[0.0, 3.8763945525536746e-146, 1.0000000000000007]"
20,"[0.0, 2.0446607224867098e-269, 1.0]"
21,"[0.0, 3.9658063131126496e-128, 0.9999999999999983]"
22,"[0.0, 1.629858169615434e-277, 1.0000000000000009]"
23,"[0.0, 4.68858618268458e-124, 1.0000000000000007]"
24,"[0.0, 4.897286023049809e-221, 0.999999999999999]"
25,"[0.0, 1.2884893433453535e-300, 1.0000000000000009]"
26,"[0.0, 0.0, 0.9999999999999999]"
27,"[0.0, 6.290690552872497e-72, 0.9999999999999988]"
28,"[0.0, 2.2197833894050726e-99, 0.9999999999999989]"
29,"[0.0, 2.5785539484821595e-123, 1.0000000000000004]"
30,"[0.0, 2.3946556743724706e-47, 1.0000000000000009]"
31,"[0.0, 1.4254916994167924e-102, 1.000000000000001]"
32,"[0.0, 2.240494891491035e-140, 1.0000000000000002]"
33,"[0.0, 2.1378691863042887e-30, 1.0000000000000018]"
34,"[0.0, 2.3911549489110882e-54, 1.0000000000000016]"
35,"[0.0, 2.439297084792614e-78, 0.9999999999999987]"
36,"[0.0, 3.8892911497181475e-123, 1.0000000000000007]"
37,"[0.0, 7.429261420752415e-30, 0.9999999999999964]"
38,"[0.0, 2.7846689330545463e-54, 1.0000000000000016]"
39,"[0.0, 7.822114184828745e-81, 1.0]"
