Timestep,Probs
1,"[0.2033333333333331, 0.1799999999999998, 0.1666666666666665, 0.18666666666666645, 0.2633333333333331]"
2,"[0.18965517611176289, 0.14655173318086606, 0.17241379154967923, 0.2112068899171306, 0.28017240924056]"
3,"[0.2559077181725341, 0.10265730564467623, 0.02668202621658474, 0.5625369718846274, 0.052215978081577484]"
4,"[0.3004647278960438, 0.09858789255509648, 0.03756989646061646, 0.4976441171841608, 0.06573336590408224]"
5,"[0.06613574942361225, 0.0002358781989533085, 0.06550675632820088, 0.7534848034970676, 0.11463681255216562]"
6,"[1.5209542495066075e-7, 1.3378679539701588e-10, 1.9006822759825888e-8, 0.8863634764866001, 0.11363635227736711]"
7,"[2.8216460715810806e-13, 4.037502431387845e-14, 3.576470869672278e-14, 0.8863636363502505, 0.1136363636493928]"
8,"[1.1643134950710911e-23, 1.344248018466636e-22, 1.3274044086110884e-23, 0.8970588383599993, 0.1029411616400008]"
9,"[4.264610509386696e-12, 7.783043767104283e-10, 2.2639279708522786e-12, 0.91077343742019, 0.08922656179497614]"
10,"[1.1470964583404467e-21, 1.821347397039548e-15, 1.4626002200907378e-23, 2.1343043421397023e-6, 0.9999978656956574]"
11,"[4.095201495311478e-15, 1.34363561061169e-11, 1.6585566056011508e-13, 1.1167061625512653e-9, 0.9999999988696869]"
12,"[2.41870068911458e-29, 6.427092406149628e-24, 7.934547610640005e-26, 4.2168725445793415e-19, 1.0000000000000033]"
13,"[6.98095056141978e-39, 2.5445565387489794e-36, 3.141427752638797e-38, 7.187674588075294e-25, 1.0000000000000009]"
