Timestep,Probs
1,"[0.21999999999999972, 0.18333333333333313, 0.18333333333333313, 0.16999999999999982, 0.243333333333333]"
2,"[0.21929824580708687, 0.14912281642882105, 0.17543859866306122, 0.20614034093502306, 0.24999999816600746]"
3,"[0.3254454673930583, 0.08692062821158394, 0.04435521154077466, 0.4988937614736082, 0.04438493138097607]"
4,"[0.36316664418095823, 0.12437263402020012, 0.029869729162378705, 0.4228712601117301, 0.059719732524732574]"
5,"[0.00102033674894972, 0.00034943038768356057, 0.0306101424151157, 0.8660981773073042, 0.10192191314094479]"
6,"[9.664382356054003e-11, 2.1418349142697382e-11, 3.774437458435279e-8, 0.9016393886720225, 0.09836057346554014]"
7,"[7.76686061055725e-10, 9.665646707341806e-10, 8.604653493232457e-9, 0.901222069676789, 0.09877791997530493]"
8,"[1.8067052975421286e-17, 2.2579934345125583e-17, 2.508881593894883e-18, 0.9163179739637348, 0.08368202603626303]"
9,"[5.336988762217878e-27, 6.671107423229335e-27, 1.3342214722475216e-27, 0.9310332594493889, 0.06896674055061322]"
10,"[2.469821804188691e-36, 3.082520279197961e-36, 2.774268250553405e-35, 2.8225067419350438e-6, 0.9999971774932573]"
11,"[8.963930133329302e-12, 9.98555619756067e-13, 0.0, 7.350284590221616e-10, 0.9999999992550122]"
12,"[2.8599119101516646e-22, 4.8971002077927235e-27, 0.0, 1.8763882429437088e-18, 1.0000000000000044]"
13,"[9.101166812672529e-33, 2.3520306128520775e-40, 0.0, 4.353059871635898e-26, 0.999999999999997]"
