Timestep,Probs
1,"[0.17666666666666647, 0.15999999999999984, 0.21999999999999972, 0.253333333333333, 0.18999999999999978]"
2,"[0.15948276326645858, 0.14224138411149073, 0.2112068989289903, 0.28017240653700215, 0.20689654715605707]"
3,"[0.17752718784716626, 0.15535863669425048, 0.0014066168354079723, 0.6205878781305078, 0.04511968049266775]"
4,"[0.17475123389878436, 0.18445255969732624, 3.329226297959644e-5, 0.6116374577097553, 0.029125456431153215]"
5,"[0.044717010008852476, 0.0003858417657769302, 5.57322810770006e-8, 0.9104846939506287, 0.044412398542458834]"
6,"[0.05607473852081522, 9.947063031120063e-11, 2.4123253092248003e-11, 0.9158878706058861, 0.028037390749703704]"
7,"[9.9392545884074e-6, 1.1943881504664502e-16, 5.278797035118518e-17, 0.978251254418093, 0.021738806327317815]"
8,"[1.634296127969137e-12, 1.7347417132239465e-24, 2.204740826505325e-28, 0.9743589819374278, 0.025641018060940556]"
9,"[3.074983242601475e-18, 5.351833222702621e-32, 7.806346090006371e-40, 0.9743589743589944, 0.025641025641008175]"
10,"[3.821521312855246e-27, 2.5584646395293496e-36, 9.701549686430219e-49, 7.944792888667815e-6, 0.9999920552071119]"
11,"[0.0, 0.0, 1.1881564300240872e-14, 1.0693407870216925e-13, 0.9999999999998825]"
12,"[0.0, 0.0, 5.770799441124081e-29, 4.206912792579635e-26, 1.0000000000000069]"
13,"[0.0, 0.0, 2.1901579214347345e-40, 2.1901579214347655e-40, 0.9999999999999968]"
