Timestep,Probs
1,"[0.23333333333333303, 0.22333333333333305, 0.1799999999999998, 0.17333333333333314, 0.18999999999999978]"
2,"[0.19650656030510708, 0.2139738016901912, 0.17467249054216177, 0.20087335490226776, 0.21397379256027219]"
3,"[0.35650026459682305, 0.1963960541129024, 0.03645195869655017, 0.3921950689974062, 0.0184566535963183]"
4,"[0.4477606703438245, 0.22884460845903964, 0.024881242174427862, 0.29849982993149643, 1.3649091211555164e-5]"
5,"[0.1277008556159502, 0.1269384623506391, 0.05054320158767195, 0.6948174329090624, 4.753667610513805e-8]"
6,"[0.05405436416589897, 4.638457982339927e-7, 0.02702712259887128, 0.9189180492499095, 1.3952266747990902e-10]"
7,"[9.237237888751891e-6, 0.0, 4.625702378366631e-6, 0.9999861370597289, 1.8397143872123144e-17]"
8,"[8.296770984923082e-10, 0.0, 1.0415053390697732e-10, 0.999999999066175, 1.1701298069357411e-32]"
9,"[6.553008554262758e-16, 0.0, 1.9523397386167018e-16, 0.999999999999998, 5.114922488593577e-46]"
10,"[2.573699411053054e-23, 0.0, 1.269356557850734e-23, 0.9999999999999948, 7.728883725748613e-61]"
11,"[1.4369346808628472e-31, 0.0, 7.257879906031004e-32, 1.0000000000000022, 5.987277115453921e-72]"
12,"[7.955673408836589e-11, 0.0, 7.160106067952642e-10, 0.9999999412075695, 5.7996859150418736e-8]"
13,"[2.532693963857141e-16, 0.0, 3.474202968253817e-19, 0.9999999999999966, 2.279424567471416e-15]"
