Timestep,Probs
1,"[0.20661157024793392, 0.16528925619834714, 0.17906336088154273, 0.2176308539944904, 0.23140495867768598]"
2,"[0.17738604452457837, 0.16960583137499805, 0.15560171473141013, 0.2489625723849487, 0.24844383698406533]"
3,"[0.23341480775778156, 0.25434549673317225, 0.06399715997505917, 0.3535004820475778, 0.09474205348640835]"
4,"[0.24191453091895057, 0.2843342916276091, 0.015120395634222855, 0.3771516046930296, 0.08147917712618767]"
5,"[0.06825784294292409, 0.06383048599483285, 0.01840080992709789, 0.7284580179039237, 0.12105284323122273]"
6,"[0.008080332925502446, 0.009512154246340086, 0.0019010974275930532, 0.8331679879518028, 0.14733842744876388]"
7,"[0.0017100800020657838, 0.0010941912622913312, 0.0002442174096337341, 0.8438778693603314, 0.1530736419656796]"
8,"[0.00026496698072716316, 0.00011155707231019513, 4.985461271915353e-10, 0.8742467678841268, 0.1253767075642905]"
9,"[8.487376195659538e-13, 3.608981830404595e-5, 9.316690732091803e-13, 0.8946812469447839, 0.10528266323513091]"
10,"[2.3741050137982396e-24, 6.623403375917042e-13, 1.923057230621215e-22, 0.501159942677232, 0.49884005732210734]"
11,"[7.792905885273658e-14, 3.5457721777995893e-12, 3.195572456535425e-12, 0.20586556306973258, 0.7941344369234467]"
12,"[5.042537665293279e-26, 1.8609765394746777e-23, 1.6542324956720847e-22, 0.03173545579550235, 0.9682645442044966]"
13,"[1.003562728771606e-14, 9.03343930240845e-14, 1.0037154780453917e-14, 0.0006717199603332148, 0.9993282800395508]"
