Timestep,Probs
1,"[0.3413173652694607, 0.3473053892215565, 0.3113772455089817]"
2,"[0.47429073088033896, 0.5027410469391373, 0.022968222180524092]"
3,"[0.47858854315776633, 0.5202008381470676, 0.0012106186951659117]"
4,"[0.462477034243574, 0.5374573299131833, 6.563584324280602e-5]"
5,"[0.47221862166843837, 0.5277778607570046, 3.5175745569116535e-6]"
6,"[0.47692298341188144, 0.5230768239774906, 1.9261062801192422e-7]"
7,"[0.4833335145609029, 0.5166664748090356, 1.0630062010025909e-8]"
8,"[0.9479280478465674, 0.05207195090799432, 1.2454380059665815e-9]"
9,"[0.9978269094370738, 0.0003621817604880537, 0.0018109088024389607]"
10,"[0.9974401139576426, 0.0004266476737263594, 0.002133238368631797]"
11,"[0.9975779353244755, 0.000479366967031271, 0.0019426977084951512]"
12,"[0.9983527873141039, 2.7918850728142103e-5, 0.0016192938351654383]"
13,"[0.9982096613929407, 2.0933157397346134e-20, 0.0017903386070593419]"
14,"[0.9986693790330845, 7.275636578137263e-30, 0.0013306209669145996]"
15,"[0.9985196719460964, 2.8395137891645975e-46, 0.0014803280539053953]"
16,"[0.9843798081647371, 1.868011632027446e-54, 0.015620191835262155]"
17,"[0.7467325805096952, 7.796547483731403e-62, 0.2532674194903051]"
18,"[0.10566590858372722, 5.115802543872568e-11, 0.8943340913651157]"
19,"[0.00718696788053009, 2.2122901222399545e-20, 0.9928130321194694]"
20,"[0.03184872567502398, 2.2359061858365886e-19, 0.9681512743249754]"
21,"[0.029852726840107983, 8.163637512623497e-29, 0.9701472731598909]"
22,"[0.03225754164181952, 2.9584639132796754e-32, 0.9677424583581823]"
23,"[0.00210078403372194, 1.9267086514869774e-33, 0.9978992159662802]"
24,"[0.00012589365612387563, 2.193774911390151e-33, 0.9998741063438736]"
25,"[7.199495194557445e-6, 2.3836575722457448e-33, 0.9999928005048043]"
26,"[3.986124881922086e-7, 2.507531063455362e-33, 0.9999996013875095]"
27,"[2.4847690689166972e-8, 2.9698536899207457e-33, 0.99999997515231]"
28,"[1.3938105268338126e-9, 3.165237943881734e-33, 0.9999999986061883]"
29,"[1.6664935067896246e-9, 7.19051257025613e-32, 0.9999999983335056]"
30,"[1.804939979956827e-9, 1.47969630646417e-30, 0.9999999981950608]"
