Timestep,Probs
1,"[0.3253012048192771, 0.3373493975903615, 0.3373493975903615]"
2,"[0.4680720232417294, 0.5062779951247653, 0.025649981633505393]"
3,"[0.49362551774388774, 0.5048515495509704, 0.0015229327051412124]"
4,"[0.4867993297149813, 0.5131258133697444, 7.485691527339343e-5]"
5,"[0.5072393970635518, 0.49275671003426474, 3.892902182905532e-6]"
6,"[0.49206347073996576, 0.5079363176751988, 2.1158483610698673e-7]"
7,"[0.4999999937442987, 0.49999999562112296, 1.0634577949372546e-8]"
8,"[0.9482334231815972, 0.05176657595328943, 8.65114040489421e-10]"
9,"[0.99829412354496, 0.00034117529100752, 0.0013647011640294231]"
10,"[0.9983586065627431, 0.00041034419173502026, 0.0012310492455191284]"
11,"[0.9983193367326509, 0.0004201658167614056, 0.0012604974505855914]"
12,"[0.9986212550074882, 2.3771465388098135e-5, 0.00135497352712158]"
13,"[0.998979512548073, 1.789975350687428e-20, 0.0010204874519282384]"
14,"[0.9994404149107666, 6.1195092917904575e-30, 0.0005595850892353526]"
15,"[1.000000000000001, 1.898001277259674e-32, 7.934687305598985e-18]"
16,"[1.000000000000002, 1.3110821865620791e-40, 1.9786566309568063e-23]"
17,"[1.0000000000000007, 1.172211682989311e-56, 5.2735421166961625e-36]"
18,"[1.0000000000000024, 1.0428220710696195e-72, 1.2427224765936305e-41]"
19,"[1.0000000000000016, 6.735181856105553e-81, 2.3925946141012523e-46]"
20,"[1.0000000000000002, 6.512114722773181e-87, 6.896006977893028e-49]"
21,"[0.9999999999999987, 7.151586488842185e-93, 2.540517491739026e-58]"
22,"[1.0000000000000022, 1.1210070207257808e-37, 7.865810220040217e-17]"
23,"[1.0000000000000027, 3.1266671251189533e-56, 2.0979326710946207e-22]"
24,"[0.9999999999999983, 7.58116059716629e-75, 5.474048649306017e-35]"
25,"[0.9999999999999972, 1.9027437079448216e-93, 1.4784829061257835e-47]"
26,"[1.0000000000000009, 3.377432352874167e-104, 3.420086389567632e-53]"
27,"[1.0000000000000018, 2.221351454316401e-112, 6.705382377748792e-58]"
28,"[0.9999999999999994, 4.220332563460121e-117, 1.2739516542633374e-62]"
29,"[0.9999999999999998, 2.5289479904778004e-118, 3.1012848783907175e-68]"
30,"[1.000000000000002, 5.162630199971185e-117, 5.88314732597025e-73]"
