Timestep,Probs
1,"[0.3253012048192771, 0.3313253012048193, 0.34337349397590367]"
2,"[0.5107455400546322, 0.45968195140865825, 0.029572508536708394]"
3,"[0.5160824852069311, 0.48242517886687414, 0.0014923359261943326]"
4,"[0.493637003358678, 0.5062854350919053, 7.756154941722398e-5]"
5,"[0.4782571058881598, 0.5217385564527283, 4.337659111262007e-6]"
6,"[0.440687403750883, 0.5593123633887586, 2.3286035834156798e-7]"
7,"[0.4615354815361729, 0.5384645053807694, 1.3083057935035874e-8]"
8,"[0.938810357501191, 0.0611896411478349, 1.3509744901900008e-9]"
9,"[0.9983579776235206, 0.0003284044752959514, 0.001313617901182857]"
10,"[0.9981762558954016, 0.0003647488209196828, 0.0014589952836787312]"
11,"[0.9983380807766765, 0.00041544496426670745, 0.0012464742590595841]"
12,"[0.9981481622709025, 0.0004629573887884106, 0.0013888803403074555]"
13,"[0.9979804221123292, 0.0005048944718790034, 0.001514683415794402]"
14,"[0.9976402604374897, 0.000589934890627512, 0.0017698046718825364]"
15,"[0.9973083376081825, 0.0006729155979545648, 0.0020187467938636945]"
16,"[0.9571517066608615, 0.014282763910608218, 0.028565529428529766]"
17,"[0.5129588435685403, 0.1623470521438197, 0.3246941042876394]"
18,"[0.04169815815204314, 0.33220536002198026, 0.6260964818259771]"
19,"[0.002196176363469875, 0.3325884787447625, 0.6652153448917671]"
20,"[0.0022276406260279148, 0.29785501754538773, 0.6999173418285839]"
21,"[0.0023030682096989424, 0.29931187209645815, 0.6983850596938426]"
22,"[0.0020970515047826804, 0.3096940193676056, 0.6882089291276116]"
23,"[0.00011497399679756613, 0.28843110372377434, 0.711453922279428]"
24,"[5.638466371784927e-6, 0.28571560972687926, 0.7142787518067493]"
25,"[3.1938678787148366e-7, 0.279065325235496, 0.7209343553777161]"
26,"[4.234756384143893e-38, 0.2857116072198996, 0.7142883927800987]"
27,"[1.5391617214156306e-73, 0.2913876760977077, 0.708612323902292]"
28,"[1.520917768226588e-98, 0.2753673578506505, 0.72463264214935]"
29,"[1.5950828841991425e-112, 0.8578467682701675, 0.14215323172983269]"
30,"[1.0433242388202208e-19, 0.9921050954224997, 0.007894904577501981]"
