Timestep,Probs
1,"[0.3113772455089817, 0.3413173652694607, 0.3473053892215565]"
2,"[0.46696517368184254, 0.5058881846899498, 0.02714664162820729]"
3,"[0.4940148002517353, 0.5045292115054542, 0.0014559882428109693]"
4,"[0.5053370334767756, 0.4945923966268977, 7.05698963258579e-5]"
5,"[0.518510011165065, 0.4814860089131567, 3.979921778621196e-6]"
6,"[0.5135132820832664, 0.48648651039139834, 2.0752533514825112e-7]"
7,"[0.5223878298031716, 0.4776121594103876, 1.0786440534598976e-8]"
8,"[0.9574709405472823, 0.042529058481567676, 9.711505119614778e-10]"
9,"[0.9965035588407846, 0.0017482205796064444, 0.0017482205796063603]"
10,"[0.9959064258664838, 0.002046787066759298, 0.002046787066759298]"
11,"[0.9959551877613372, 0.0018107589673092, 0.0022340532713555064]"
12,"[0.9956774218387069, 0.0019211460974145446, 0.002401432063879877]"
13,"[0.9964017004030452, 0.0015421283986960855, 0.002056171198260664]"
14,"[0.996615990402012, 0.0016920047989950264, 0.0016920047989950338]"
15,"[0.9975294363740966, 0.0012352818129508837, 0.001235281812950735]"
16,"[0.9594704985765674, 0.027019667615621787, 0.013509833807811065]"
17,"[0.5366611867590096, 0.3088925421606595, 0.15444627108032974]"
18,"[0.04443867004517857, 0.6329015529187606, 0.32265977703606114]"
19,"[0.002451404661446319, 0.6698215039455298, 0.32772709139302414]"
20,"[0.0024656775894585474, 0.659910899529051, 0.337623422881491]"
21,"[0.0025656053815036792, 0.641209962339016, 0.35622443227948086]"
22,"[0.002550464533133929, 0.6138225241482252, 0.3836270113186411]"
23,"[0.0001241231738401591, 0.6169402887348703, 0.38293558809128964]"
24,"[5.554032513336845e-6, 0.6170178481624551, 0.38297659780503224]"
25,"[2.8289098581106844e-7, 0.6000065394029693, 0.3999931777060451]"
26,"[3.518040507591461e-34, 0.5947699967420483, 0.40523000325795244]"
27,"[1.9800554118023557e-71, 0.5985444132723173, 0.40145558672768245]"
28,"[1.7005799523149778e-98, 0.596775896945039, 0.4032241030549621]"
29,"[1.9287545658359358e-112, 0.9684973166996509, 0.03150268330034819]"
30,"[3.396236410267645e-127, 0.9982853885336177, 0.0017146114663826653]"
