Timestep,Probs
1,"[0.3425605536332178, 0.33217993079584757, 0.3252595155709341]"
2,"[0.3467138584210962, 0.3248201232234061, 0.32846601835549677]"
3,"[0.35019357174067317, 0.3190666770415523, 0.33073975121777516]"
4,"[0.3544301106261967, 0.3248946224481083, 0.3206752669256947]"
5,"[0.35680762992877774, 0.3333338583049332, 0.3098585117662883]"
6,"[0.35203891324087666, 0.3367329481484904, 0.3112281386106345]"
7,"[0.36993961804240866, 0.3294778959087769, 0.3005824860488135]"
8,"[0.3612919408919771, 0.35483179748573934, 0.2838762616222823]"
9,"[0.35616554873703815, 0.3698593600687795, 0.27397509119418223]"
10,"[0.3679984556433021, 0.35999860511300885, 0.2720029392436899]"
11,"[0.36521604674592634, 0.3565234131170191, 0.2782605401370542]"
12,"[0.35714310155786405, 0.3877507707620598, 0.2551061276800757]"
13,"[0.345241803765669, 0.3928557148342937, 0.26190248140003586]"
14,"[0.35134932542642944, 0.37833592189016313, 0.27031475268340815]"
15,"[0.34507221083888556, 0.38380164442306675, 0.2711261447380485]"
16,"[0.3425221812409513, 0.3818889939807655, 0.2755888247782834]"
17,"[0.35230527526734884, 0.370813782069488, 0.27688094266316376]"
18,"[0.34531594480991795, 0.37675027383821247, 0.27793378135187]"
19,"[0.330936456910737, 0.3803904070717727, 0.2886731360174901]"
20,"[0.32621311070815956, 0.38491120387159994, 0.28887568542024106]"
