Timestep,Probs
1,"[0.32867132867132837, 0.33916083916083883, 0.33216783216783186]"
2,"[0.3321155818959602, 0.34306432614875493, 0.32482009195528294]"
3,"[0.3278046875533832, 0.3568426027653146, 0.3153527096813023]"
4,"[0.3256856399356744, 0.357798262367797, 0.31651609769652816]"
5,"[0.3266304457540705, 0.35678247957843295, 0.31658707466749714]"
6,"[0.34443918330946666, 0.3444466397161362, 0.311114176974398]"
7,"[0.33333265381745547, 0.3393972794420413, 0.3272700667405026]"
8,"[0.3290330537151837, 0.3548347314209151, 0.3161322148639015]"
9,"[0.3059802192468829, 0.37312969358713305, 0.3208900871659844]"
10,"[0.3097340152342105, 0.37167963042814023, 0.31858635433764976]"
11,"[0.2815576667847519, 0.3883451818440607, 0.3300971513711869]"
12,"[0.2857169203711916, 0.3846150994369275, 0.3296679801918792]"
13,"[0.26829727387852137, 0.40243568153150566, 0.329267044589971]"
14,"[0.2666740692575618, 0.39999261393021057, 0.33333331681222916]"
15,"[0.26760537322864647, 0.4084476679262134, 0.3239469588451395]"
16,"[0.2613637365195022, 0.4128810822907437, 0.32575518118975355]"
17,"[0.2686219630374534, 0.4326648075206752, 0.29871322944187]"
18,"[0.25620389394226895, 0.4458661132361659, 0.2979299928215664]"
19,"[0.2728599348878907, 0.4405998399384264, 0.28654022517368305]"
20,"[0.27162228101427743, 0.4512606423089843, 0.27711707667673796]"
