Timestep,Probs
1,"[0.32028469750889627, 0.3487544483985759, 0.3309608540925261]"
2,"[0.32706526547098513, 0.33834955318259174, 0.3345851813464242]"
3,"[0.3086465251738166, 0.33744711207096556, 0.3539063627552175]"
4,"[0.30630562662368416, 0.34684567586722365, 0.34684869750909225]"
5,"[0.31936682630162916, 0.340317464411391, 0.34031570928697913]"
6,"[0.3179193424357001, 0.3410403291072819, 0.34104032845701915]"
7,"[0.3333311829729393, 0.33974131528330553, 0.3269275017437565]"
8,"[0.3426548647080642, 0.335664302051474, 0.3216808332404614]"
9,"[0.3432860101918637, 0.32089311269804033, 0.3358208771100948]"
10,"[0.3364485119316804, 0.3457940372107708, 0.31775745085754914]"
11,"[0.3505128614936167, 0.32989466151080027, 0.3195924769955819]"
12,"[0.34483130815771706, 0.33333333247114916, 0.3218353593711335]"
13,"[0.3636371570668535, 0.3376549824074853, 0.29870786052565956]"
14,"[0.3428695998397088, 0.3285849781847112, 0.3285454219755815]"
15,"[0.3542415429637532, 0.3247274243040362, 0.3210310327322105]"
16,"[0.35627502153386353, 0.32793528899725505, 0.3157896894688825]"
17,"[0.349195388981469, 0.3441895430485729, 0.30661506796995885]"
18,"[0.33765960989067206, 0.3438164302677981, 0.31852395984152965]"
19,"[0.34808707973242886, 0.32089403988600934, 0.33101888038156196]"
20,"[0.33583107359338327, 0.31791806374784226, 0.3462508626587736]"
