Timestep,Probs
1,"[0.19000000000000014, 0.20400000000000015, 0.21400000000000016, 0.19600000000000015, 0.19600000000000015]"
2,"[0.19512194992462537, 0.21951219565538363, 0.16585366164293178, 0.20243902392148652, 0.21707316885557237]"
3,"[0.4085901667449784, 0.5023239009692391, 0.054095760641442905, 0.0007460569210136491, 0.03424411472332477]"
4,"[0.39682519364587326, 0.5555551672310013, 0.031746605202384905, 1.948150098802697e-11, 0.015873033901258125]"
5,"[0.7870529113031987, 0.2118238247855231, 0.0010641442795297845, 1.3689997117132208e-19, 5.911963174968624e-5]"
6,"[0.9999892542431938, 1.0740809080555127e-5, 4.887376687106728e-9, 6.034103665704579e-11, 4.087307669221997e-15]"
7,"[0.9999999793236712, 2.0676329010219017e-8, 1.6009801803760458e-16, 3.016676066191472e-22, 2.2674401491181088e-27]"
8,"[1.0000000000000024, 5.357616208524189e-15, 4.784961530271554e-26, 9.003768126970583e-32, 6.09917139812907e-36]"
9,"[1.0000000000000073, 1.6076417201498476e-18, 1.0198528031298144e-32, 3.2504006446681647e-43, 2.201493128386943e-47]"
10,"[1.0000000000000004, 2.014882575474722e-22, 3.311549443059097e-42, 1.3030036321494756e-54, 4.4126153296639824e-58]"
11,"[1.000000000000004, 1.1730802573814915e-27, 1.5721070826838185e-55, 5.01661379805611e-66, 6.346051191912571e-68]"
12,"[1.000000000000005, 1.3055971064099526e-22, 3.2714843769370227e-62, 1.0426634777045856e-72, 1.0425032760751561e-72]"
13,"[1.0000000000000013, 8.034502661189049e-22, 2.2510357473305114e-73, 3.2678596831909535e-83, 2.6146436202116743e-81]"
