Timestep,Probs
1,"[0.3254437869822483, 0.3254437869822483, 0.34911242603550263]"
2,"[0.3167732405331791, 0.335400219557239, 0.3478265399095816]"
3,"[0.30215990670290344, 0.3597099195323379, 0.3381301737647596]"
4,"[0.30708784081474194, 0.3543313114810064, 0.33858084770425084]"
5,"[0.3423329496946298, 0.3153280574714097, 0.34233899283396113]"
6,"[0.34313931540532605, 0.30392086441521393, 0.3529398201794588]"
7,"[0.30851694055924095, 0.31914438043493515, 0.3723386790058244]"
8,"[0.2941208986443119, 0.30588541611131814, 0.39999368524436985]"
9,"[0.3037923098567479, 0.3038008010117905, 0.39240688913146105]"
10,"[0.3142829743657388, 0.3000071884734196, 0.38570983716084145]"
11,"[0.3064541426737635, 0.3387005167776118, 0.3548453405486247]"
12,"[0.32727084080919194, 0.3636335853338806, 0.3090955738569277]"
13,"[0.33333799162499894, 0.33333799162342675, 0.3333240167515743]"
14,"[0.3488341266838959, 0.3023317518653603, 0.3488341214507434]"
15,"[0.37579028552013133, 0.27389018161744394, 0.350319532862424]"
16,"[0.05219442415326672, 0.03421625394217705, 0.9135893219045569]"
17,"[0.057926158121626166, 0.0019697677836564365, 0.9401040740947177]"
18,"[0.05866385625123191, 9.757057578146403e-5, 0.941238573172987]"
19,"[0.005755903744299617, 0.0016322671247669136, 0.9926118291309328]"
20,"[0.0002747340797703507, 7.499947525997702e-5, 0.9996502664449674]"
21,"[1.527320545845838e-5, 4.1654042868182665e-6, 0.9999805613902539]"
22,"[8.250707936449715e-7, 2.475212380933782e-7, 0.9999989274079699]"
23,"[4.3270135176336864e-8, 1.4423378392104957e-8, 0.9999999423064861]"
24,"[2.550633040893794e-9, 8.502110136312646e-10, 0.9999999965991568]"
25,"[1.3171870528950366e-10, 3.290346135362085e-11, 0.9999999998353762]"
26,"[7.112527144284255e-12, 2.030301938645259e-12, 0.9999999999908582]"
27,"[4.3384146054726783e-13, 1.239547030135051e-13, 0.9999999999994422]"
28,"[7.679752857994252e-12, 2.5599175713179554e-12, 0.9999999999897604]"
29,"[1.5604933318685763e-10, 5.2016444395619214e-11, 0.9999999997919353]"
30,"[1.2774176864782682e-21, 1.0086868191403558e-7, 0.9999998991313199]"
31,"[5.042004612782959e-68, 5.8432272586491645e-9, 0.9999999941567759]"
32,"[1.921080519696614e-148, 4.330583940496135e-24, 1.0000000000000018]"
33,"[5.564362410276224e-19, 1.2171150344727233e-7, 0.9999998782884946]"
34,"[5.167905407056338e-35, 2.47256088032852e-12, 0.9999999999975293]"
35,"[4.7358731576931904e-51, 7.948805626174913e-45, 0.9999999999999988]"
36,"[7.476084489319898e-95, 4.401952918402345e-105, 1.0000000000000018]"
37,"[2.0572770489795195e-180, 4.249456135868337e-207, 0.9999999999999986]"
38,"[6.360547397848858e-266, 4.60897592956403e-309, 0.9999999999999988]"
39,"[0.0, 0.0, 1.000000000000001]"
40,"[0.0, 0.0, 0.9999999999999977]"
41,"[0.0, 0.0, 0.9999999999999984]"
42,"[0.0, 0.0, 1.0000000000000007]"
43,"[0.0, 0.0, 1.0]"
44,"[0.0, 0.0, 1.0000000000000013]"
45,"[7.778759573283261e-181, 3.3514159986428704e-53, 0.9999999999999991]"
46,"[1.55485573376e-313, 4.6289153389785284e-86, 0.9999999999999984]"
47,"[0.0, 1.7625558953443775e-108, 0.9999999999999973]"
48,"[0.0, 1.8529545536618814e-127, 0.9999999999999986]"
49,"[0.0, 6.514269644811458e-150, 1.0000000000000016]"
50,"[0.0, 2.2563350003394563e-172, 0.999999999999999]"
51,"[0.0, 2.0783042287435777e-184, 0.9999999999999991]"
52,"[0.0, 5.944139350933284e-193, 1.0000000000000002]"
53,"[0.0, 1.3004680252139533e-197, 0.9999999999999996]"
54,"[0.0, 8.601155517642392e-199, 1.0000000000000009]"
55,"[0.0, 1.680557422770381e-203, 1.000000000000001]"
56,"[0.0, 1.7932135429723375e-203, 0.9999999999999997]"
