Timestep,Probs
1,"[0.33727810650887546, 0.3313609467455619, 0.3313609467455619]"
2,"[0.3292710615683274, 0.33536446921583646, 0.33536446921583646]"
3,"[0.3243289805951045, 0.3310788448557772, 0.34459217454911867]"
4,"[0.3309352694526146, 0.32374348957233634, 0.34532124097504796]"
5,"[0.31451828895457695, 0.33870596944323306, 0.3467757416021904]"
6,"[0.3217382937563764, 0.3217441268423782, 0.356517579401246]"
7,"[0.33333333297620216, 0.314289093567902, 0.35237757345589643]"
8,"[0.3232335208152434, 0.32323013346429186, 0.35353634572046533]"
9,"[0.3186853295228962, 0.318681641965314, 0.36263302851178975]"
10,"[0.3214261482251739, 0.33333067098440783, 0.3452431807904175]"
11,"[0.32432603863549286, 0.3378347125740671, 0.3378392487904394]"
12,"[0.32352941025601245, 0.33823529404425196, 0.338235295699736]"
13,"[0.32787444190762827, 0.3278689426116332, 0.34425661548073894]"
14,"[0.33333772055683547, 0.33333771835032167, 0.3333245610928427]"
15,"[0.32653061383952003, 0.32653061383797916, 0.3469387723225007]"
16,"[0.05082936819323638, 0.047619096088559194, 0.9015515357182045]"
17,"[0.02795953229044104, 0.0011029082028340923, 0.9709375595067232]"
18,"[0.031005167098548947, 6.441504353227366e-5, 0.9689304178579206]"
19,"[0.002039334485304043, 1.4127802022735019e-6, 0.9979592527344925]"
20,"[0.00012447931294255955, 8.620451088548667e-8, 0.9998754344825443]"
21,"[8.21324344622863e-6, 5.687841721764971e-9, 0.9999917810687132]"
22,"[4.721943765095138e-7, 3.27004415865315e-10, 0.9999995274786191]"
23,"[2.6923618989459937e-8, 1.1884036814276604e-13, 0.999999973076263]"
24,"[1.4916119667395329e-9, 6.730344820741592e-45, 0.9999999985083889]"
25,"[8.443021922951827e-11, 1.0016975087387324e-131, 0.9999999999155708]"
26,"[4.5292368761308965e-12, 4.7398552214908516e-222, 0.9999999999954703]"
27,"[2.6947578765659555e-13, 1.7454052913320638e-291, 0.9999999999997292]"
28,"[5.351993770466368e-12, 0.0, 0.999999999994647]"
29,"[0.1049428117817699, 8.171068494308177e-133, 0.8950571882182279]"
30,"[0.7133663327619229, 7.142978221016269e-225, 0.2866336672380779]"
31,"[0.9855114286607732, 6.325972515308313e-61, 0.014488571339228248]"
32,"[0.9992447497495784, 3.5955280386328245e-98, 0.0007552502504208328]"
33,"[0.9999619483468245, 1.358298479103093e-114, 3.80516531742244e-5]"
34,"[0.9999980170231129, 3.889553556452046e-117, 1.9829768878404956e-6]"
35,"[0.9999998926156027, 1.5371739659119729e-133, 1.0738439929573366e-7]"
36,"[0.9999998801113538, 1.8017708589549097e-169, 1.198886473582164e-7]"
37,"[0.9999998724934565, 3.4690457511968737e-240, 1.2750654376407567e-7]"
38,"[0.9999998598874656, 6.917427698847e-311, 1.401125365826527e-7]"
39,"[0.9999998531254977, 0.0, 1.4687450127856927e-7]"
40,"[0.9939161932239357, 9.974232199736249e-61, 0.006083806776066422]"
41,"[0.9936710075819816, 1.435959717175638e-147, 0.006328992418016016]"
42,"[0.9929579296516141, 3.7084297006102784e-275, 0.0070420703483895005]"
43,"[0.9923664318407545, 0.0, 0.007633568159247065]"
44,"[0.9914531139894774, 0.0, 0.008546886010526058]"
45,"[0.8455525969716287, 0.0, 0.15444740302837223]"
46,"[0.2097531150108617, 4.0520814333141114e-35, 0.7902468849891395]"
47,"[8.794313562131615e-17, 2.2637668051591194e-25, 1.0000000000000007]"
48,"[2.486606971053072e-72, 2.4182029503452534e-44, 1.0000000000000024]"
49,"[1.0034593219726146e-148, 8.678017203203011e-67, 1.0000000000000016]"
50,"[1.114033375612027e-245, 1.1347276621017165e-99, 1.0000000000000009]"
51,"[3.506449653566725e-308, 4.0222842798971157e-122, 1.0]"
52,"[0.0, 4.237960681846549e-141, 1.0000000000000002]"
53,"[0.0, 3.19061560059499e-156, 1.0000000000000022]"
54,"[0.0, 6.864137091060273e-161, 0.9999999999999998]"
55,"[0.0, 4.020836159406666e-162, 1.0000000000000002]"
56,"[0.0, 8.722964926266072e-161, 1.0000000000000009]"
