Timestep,Probs
1,"[0.3216374269005847, 0.33918128654970753, 0.33918128654970753]"
2,"[0.32499879445898444, 0.34374836203666354, 0.33125284350435186]"
3,"[0.31944166177766614, 0.33333954519896214, 0.34721879302337216]"
4,"[0.320310922805786, 0.3203161678572431, 0.3593729093369717]"
5,"[0.3145162815177738, 0.32258073307432256, 0.36290298540790356]"
6,"[0.3305037766323383, 0.3220350065724507, 0.3474612167952114]"
7,"[0.3490540940756626, 0.3018886440021638, 0.34905726192217307]"
8,"[0.3548441782494248, 0.30107488119849285, 0.3440809405520819]"
9,"[0.34444316256662133, 0.30000260901906983, 0.35555422841430945]"
10,"[0.3292669951042921, 0.3170720740993676, 0.3536609307963399]"
11,"[0.3250014672146773, 0.32499727396701855, 0.350001258818304]"
12,"[0.3424626053217068, 0.32876869502680095, 0.32876869965149164]"
13,"[0.35820858037673625, 0.31343814219213556, 0.32835327743112797]"
14,"[0.3709671315292733, 0.3225754097413302, 0.30645745872939695]"
15,"[0.3666681574076105, 0.316668714911568, 0.31666312768082133]"
16,"[0.04816429688272552, 0.04223488819805766, 0.9096008149192168]"
17,"[0.007426788804786305, 0.0007790979907845476, 0.991794113204426]"
18,"[0.00793609346828145, 4.396693451050974e-5, 0.9920199395972099]"
19,"[0.0005259207987581916, 2.913688618126814e-6, 0.9994711655126219]"
20,"[3.0439317619552917e-5, 8.485687378303878e-8, 0.999969475825507]"
21,"[1.715198472922451e-6, 4.751242307264409e-9, 0.9999982800502841]"
22,"[9.591619089619175e-8, 2.6569581965704095e-10, 0.999999903818112]"
23,"[5.7692503263533885e-9, 1.5981302843084127e-11, 0.9999999942147676]"
24,"[3.602521842052874e-10, 9.979284881032896e-13, 0.9999999996387494]"
25,"[1.9977178849777143e-11, 5.533844556724953e-14, 0.9999999999799661]"
26,"[1.1322946146997203e-12, 3.1365501792236252e-15, 0.999999999998865]"
27,"[7.042848661902962e-14, 1.9509276071753432e-16, 0.9999999999999288]"
28,"[1.9933260178207966e-35, 1.0413923644560401e-132, 1.000000000000001]"
29,"[4.83231253858951e-54, 1.6703354629969196e-262, 1.000000000000001]"
30,"[1.9736194886121673e-100, 0.0, 1.0000000000000007]"
31,"[9.547256286957407e-161, 0.0, 0.9999999999999996]"
32,"[7.361550122887487e-249, 0.0, 1.0000000000000024]"
33,"[0.0, 0.0, 0.999999999999999]"
34,"[0.0, 0.0, 0.999999999999999]"
35,"[0.0, 0.0, 1.0000000000000009]"
36,"[0.0, 0.0, 1.0000000000000004]"
37,"[0.0, 0.0, 1.0]"
38,"[0.0, 0.0, 0.999999999999997]"
39,"[0.0, 0.0, 1.0000000000000004]"
40,"[0.0, 0.0, 1.0000000000000007]"
41,"[9.914554633736044e-195, 2.4731562794203616e-92, 0.9999999999999982]"
42,"[0.0, 1.072650992928619e-181, 0.9999999999999978]"
43,"[0.0, 2.879189735836867e-243, 0.9999999999999991]"
44,"[0.0, 7.504403e-318, 1.0000000000000022]"
45,"[0.0, 0.0, 1.0000000000000007]"
46,"[0.0, 0.0, 1.0000000000000007]"
47,"[0.0, 0.0, 1.0000000000000013]"
48,"[0.0, 0.0, 1.0000000000000009]"
49,"[0.0, 0.0, 1.0000000000000004]"
50,"[0.0, 0.0, 1.000000000000002]"
51,"[0.0, 0.0, 0.9999999999999988]"
52,"[0.0, 0.0, 0.9999999999999992]"
53,"[0.0, 0.0, 0.9999999999999994]"
54,"[1.846560549424933e-54, 1.1848086587914931e-7, 0.9999998815191317]"
55,"[2.6806708330271436e-130, 6.881128434120414e-9, 0.9999999931188743]"
56,"[1.094562254382936e-208, 1.4648817031609942e-7, 0.9999998535118316]"
