Timestep,Probs
1,"[0.19999999999999976, 0.18666666666666645, 0.21999999999999972, 0.21999999999999972, 0.17333333333333314]"
2,"[0.21153827483492918, 0.25641035208164115, 0.06410273872116934, 0.30769225291494123, 0.16025638144731866]"
3,"[0.29532756163672824, 0.34076922013145816, 0.1362316234908433, 0.15940365387220054, 0.06826794086876921]"
4,"[0.2850369905916559, 0.3411169585450417, 0.11214570042070744, 0.2009419456848252, 0.06075840475776977]"
5,"[0.17013585832441047, 0.1420548622498827, 0.18845111229964506, 0.38629177207349696, 0.11306639505256487]"
6,"[0.03225832399583718, 0.06451562715237973, 0.19354638730770257, 0.580643997702062, 0.1290356638420185]"
7,"[6.5948317319604e-6, 0.0001186888825737186, 0.04329506727772202, 0.7835312604390213, 0.17304838856894852]"
8,"[1.3287097805459192e-10, 1.6590606894770196e-12, 0.017142732162947538, 0.8285727570865783, 0.15428451061594653]"
9,"[3.1392474889126e-17, 9.56402240880645e-22, 1.6836211022116217e-5, 0.8430103143920255, 0.15697284939695408]"
10,"[1.5573221611625812e-24, 2.2517571046586433e-31, 2.2519224744000473e-13, 0.9999999610689057, 3.893086652864782e-8]"
11,"[1.1149449344787342e-27, 1.7560307241769772e-41, 4.7937895835703076e-20, 0.9999999999999881, 8.490473300020279e-15]"
