Timestep,Probs
1,"[0.21333333333333307, 0.1433333333333332, 0.19666666666666643, 0.24999999999999967, 0.19666666666666643]"
2,"[0.22602756677043204, 0.17808196091177944, 0.05479457909074246, 0.3493151985584671, 0.19178069466857944]"
3,"[0.299974425955446, 0.23996370920395405, 0.08001022961643706, 0.31995262713293743, 0.06009900809122495]"
4,"[0.2857178045557652, 0.29522779548977784, 0.0476152893624644, 0.2952474058541288, 0.07619170473786378]"
5,"[0.19413188656640687, 0.10260049019400012, 0.09171151425417944, 0.5095985216068831, 0.10195758737852963]"
6,"[0.06666708861830259, 5.798333363486767e-7, 0.06666673086737097, 0.7999989175641424, 0.06666668311684851]"
7,"[6.321766643859413e-5, 8.68371251325724e-9, 1.2667814617385602e-5, 0.9169763453670786, 0.08294776046815563]"
8,"[1.9002045271122535e-12, 2.857891685131826e-16, 1.8979200776319975e-12, 0.8823529516405522, 0.11764704835564346]"
9,"[4.892393896601555e-20, 6.574793496842386e-23, 3.794394611227092e-20, 0.9352434920582396, 0.06475650794175739]"
10,"[1.334198843373085e-27, 1.4812215381252054e-29, 2.238335506924506e-28, 0.9999999854118676, 1.458813000530424e-8]"
11,"[3.618233145285144e-36, 3.385299264918246e-36, 1.0170918344574261e-35, 0.9999999999999676, 3.14854191514926e-14]"
