Timestep,Probs
1,"[0.19666666666666643, 0.2033333333333331, 0.18333333333333313, 0.21999999999999972, 0.19666666666666643]"
2,"[0.20121954993613275, 0.25609775803799745, 0.08536589668204532, 0.28048757044432066, 0.17682922489950284]"
3,"[0.18756101270630499, 0.39560962002137695, 0.14566350144513035, 0.16693712994873516, 0.10422873587845294]"
4,"[0.15999903218763992, 0.40444197376353197, 0.1377769410538621, 0.21777643757102594, 0.08000561542394069]"
5,"[0.08278866354306395, 0.09261712947361904, 0.2565468375046722, 0.41229709486599925, 0.15575027461264632]"
6,"[0.016666847069633454, 0.033333530029259414, 0.10000032787563307, 0.5833328901124402, 0.2666664049130329]"
7,"[3.728395905643398e-6, 7.503104253518778e-6, 5.8541564360769056e-5, 0.7560399404786121, 0.2438902864568676]"
8,"[1.591649998853164e-10, 8.625336949565273e-14, 3.660494399621491e-9, 0.7397260407883502, 0.260273955391903]"
9,"[3.199249985592932e-16, 3.860555662140533e-18, 5.816584174470623e-13, 0.728585020890473, 0.27141497910894685]"
10,"[8.236684886821015e-22, 1.1283373248396916e-24, 2.102025859245124e-21, 0.999999920551446, 7.944855344458502e-8]"
11,"[1.266323677876983e-25, 2.1445262506045142e-30, 5.480492306318487e-30, 0.9999999999999654, 3.444003693098021e-14]"
