Timestep,Probs
1,"[0.2619047619047614, 0.17857142857142838, 0.17460317460317443, 0.21031746031746001, 0.17460317460317443]"
2,"[0.07584641976871037, 0.056592673863217785, 0.04084028503083112, 0.42648775475974576, 0.4002328665774958]"
3,"[0.2696205090652408, 0.037593450556440505, 0.029633197517703793, 0.33796604123316765, 0.3251868016274481]"
4,"[0.4630766600303406, 0.027188919481166533, 0.009078108478682177, 0.28785794844832974, 0.21279836356148188]"
5,"[0.8726697274504246, 0.0570786677296454, 0.0011016465310668836, 0.04814179073082175, 0.021008167558040598]"
6,"[0.2396514274327236, 0.3970998040012266, 0.002603982713952304, 0.2616954311819413, 0.09894935467015563]"
7,"[0.02325229157670171, 0.49994844011997014, 0.0092581694941306, 0.3379335623986952, 0.12960753641050238]"
8,"[0.007596474388519606, 0.5715389357809191, 0.0065527341151443725, 0.2568738776340018, 0.15743797808141544]"
9,"[0.0005311426395492306, 0.5450506934040522, 0.00047831138627448466, 0.2721423788728943, 0.18179747369722898]"
10,"[0.0005692351352252399, 0.5556285316348697, 0.0005660144223246805, 0.26041333101755754, 0.18282288779002157]"
11,"[0.012345280851997124, 0.5254634989430249, 1.6929471659269675e-5, 0.28263719469216286, 0.17953709604115714]"
12,"[0.03163368608464546, 0.46765650918894447, 5.9524359804912754e-8, 0.42409962750983576, 0.07661011769221518]"
13,"[0.008077817028436508, 0.34141229261760164, 3.251054273348637e-7, 0.6353190566351318, 0.015190508613402742]"
14,"[0.006982051304874421, 0.04577428900337773, 2.496239342515164e-6, 0.9472411631094736, 3.429351689608817e-10]"
15,"[0.03967846827689374, 0.028994023358899296, 5.50079843579968e-9, 0.9313275028634097, 1.4196387821809414e-17]"
16,"[0.05781181996654119, 0.005004024537934033, 1.773443445182448e-15, 0.9371841554955219, 5.086099866124356e-25]"
17,"[0.5722311726608793, 3.427704328893762e-8, 0.00011180733196153385, 0.42765697711024936, 8.619866693231763e-9]"
18,"[0.8507292316750288, 2.689030912299574e-9, 0.004522158941515166, 0.14474860467376321, 2.0206604347641227e-9]"
19,"[0.8613940316384718, 2.5168311108826445e-16, 0.005231414977176656, 0.13337455338427115, 8.255270854196666e-14]"
