Timestep,Probs
1,"[0.19172932330827067, 0.22556390977443608, 0.2556390977443609, 0.19548872180451127, 0.13157894736842105]"
2,"[0.09890853039606905, 0.1014771827076598, 0.046885563702508286, 0.4450859878252294, 0.30764273536853354]"
3,"[0.34490151571823197, 0.21251164555227298, 0.03508032999153602, 0.2466246253484654, 0.16088188338949466]"
4,"[0.4967906438105986, 0.3286039783649664, 0.02836979281673376, 0.09760223547930988, 0.04863334952839019]"
5,"[0.5799781102082916, 0.3899517795149714, 0.011165577244189345, 0.01578642912293136, 0.003118103909616993]"
6,"[0.07128767286536153, 0.870988156441298, 0.02444200520039502, 0.03205990673129646, 0.0012222587616496632]"
7,"[0.0008521061197893746, 0.9936086360487382, 0.003549181255894468, 0.0017043961293533097, 0.0002856804462244908]"
8,"[0.0010518314522964336, 0.9933107382935875, 0.0038658593321675722, 0.0017715115453080677, 5.9376641496236844e-8]"
9,"[5.6557914043397714e-5, 0.993425291995482, 0.003838212067110212, 0.0026798571824249795, 8.084093622793963e-8]"
10,"[6.736353200914206e-5, 0.994627895243111, 0.0020712519510299246, 0.003233391736567616, 9.753728314471563e-8]"
11,"[2.362947898403648e-5, 0.9963713509732938, 0.001392945003276523, 0.002210807427072373, 1.2671173747227904e-6]"
12,"[0.006442438658992756, 0.9549469372227679, 0.02574328832808328, 0.006433613433768334, 0.006433722356391022]"
13,"[0.09436373602305549, 0.8808021037874609, 0.014901135347751096, 0.004966512420846056, 0.004966512420882721]"
14,"[0.21379050664759772, 0.7651700203595204, 0.02006097448168549, 0.0009784460150025816, 5.249619446940202e-8]"
15,"[0.2903026349369576, 0.6766875452913752, 0.03140164965317794, 0.0016081700395672433, 7.892248502014765e-11]"
16,"[0.6490245171749552, 0.2556461851452238, 0.08486139768230506, 0.010467899700226725, 2.972883937643234e-10]"
17,"[0.7100128602342916, 0.2032601454454768, 0.08597970651816764, 0.000747287802063614, 1.541927428095652e-17]"
18,"[0.11930268709691458, 0.5999947422694636, 0.2806985062901242, 2.032171701833478e-6, 2.0321717962505112e-6]"
19,"[0.0064411558900516015, 0.6852180324808755, 0.3083408112305961, 5.458579954163496e-13, 3.979304786585168e-10]"
